type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,475637827,0,110,0,0,476.016,128,[110 96 6 0 0 0 0 0 0 0 0 0 18 -13 14 -13 21 -15 12 -13 15 -17 8 -10 19 -16 19 -8 22 -3 16 -14 18 -11 13 -3 7 -10 16 -9 10 -13 13 -2 17 -10 16 -8 18 -8 15 -8 17 -7 14 -9 13 -12 14 -11 13 -7 12 -9 0 0 11 -9 11 -9 12 -10 9 -10 9 -6 10 -7 7 -10 8 -10 4 -8 8 -11 9 -8 7 -6 8 -8 6 -8 7 -8 6 -9 5 -9 4 -8 4 -8 3 -8 4 -8 2 -9 3 -7 3 -7 2 -6 1 -7 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,475735617,0,110,0,0,476.113,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 18 -12 22 -14 21 -17 22 -15 17 -16 16 -15 18 -16 21 -15 20 -14 18 -17 17 -18 21 -20 16 -16 15 -14 17 -16 18 -17 18 -16 10 -17 17 -16 17 -15 18 -17 19 -15 14 -12 18 -13 17 -10 16 0 0 -9 17 -16 14 -13 8 -12 9 -14 13 -5 16 -6 19 -10 14 -11 16 -6 11 -8 15 1 12 -7 12 -5 13 -7 17 -5 12 -4 12 -4 12 -1 8 -1 8 -1 10 -1 10 -1 8 -1 9 -2 10 -2 9 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,475813621,0,110,0,0,476.191,384,[110 96 6 0 0 0 0 0 0 0 0 0 -26 14 -28 8 -28 9 -30 9 -28 10 -31 7 -31 11 -28 6 -28 7 -30 4 -32 4 -34 10 -31 4 -31 6 -28 6 -32 7 -26 7 -30 6 -27 6 -27 6 -23 7 -26 6 -25 8 -26 8 -24 3 -25 1 0 0 -25 7 -27 6 -25 12 -26 11 -22 11 -22 11 -23 8 -17 8 -23 5 -17 7 -18 7 -16 11 -19 14 -12 12 -16 11 -13 12 -15 9 -14 8 -10 11 -10 11 -10 14 -10 9 -11 8 -9 11 -8 12 -9 11 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,475901450,0,110,0,0,476.279,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -23 -13 -25 -11 -24 -12 -24 -10 -29 -14 -22 -11 -27 -8 -26 -12 -29 -10 -26 -7 -29 -11 -28 -7 -24 -5 -23 -8 -28 -7 -28 -9 -27 -9 -27 -7 -28 -8 -24 -7 -24 -5 -23 -11 -22 -5 -24 -8 -24 -7 -20 0 0 -9 -20 -8 -22 -8 -20 -10 -18 -8 -18 -11 -18 -6 -22 -10 -13 -12 -17 -12 -15 -10 -14 -11 -13 -8 -15 -11 -14 -10 -12 -11 -12 -14 -11 -14 -11 -8 -11 -13 -11 -11 -11 -10 -8 -11 -8 -9 -9 -10 -7 -10 -6 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,475995380,0,110,0,0,476.373,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -15 23 -11 28 -12 25 -13 27 -11 26 -8 27 -9 26 -9 29 -9 25 -5 31 -7 28 -5 29 -7 23 -5 26 -4 26 -5 26 -7 25 -7 24 -7 24 -3 25 -7 23 -5 21 -4 22 -6 24 -8 22 -8 0 0 20 -9 20 -7 23 -7 21 -8 21 -6 23 -9 20 -9 20 -10 18 -8 21 -12 18 -13 15 -9 13 -11 17 -9 14 -9 16 -9 14 -10 13 -11 13 -10 12 -9 11 -10 12 -12 9 -10 10 -8 9 -10 9 -9 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,476084441,0,110,0,0,476.462,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -21 15 -20 15 -21 17 -21 19 -22 17 -22 20 -18 16 -16 19 -19 20 -20 22 -20 20 -26 23 -17 20 -22 21 -15 22 -19 20 -19 21 -16 19 -19 19 -16 18 -18 18 -16 16 -16 18 -15 19 -18 19 -16 0 0 17 -16 15 -16 14 -16 14 -16 14 -14 13 -16 14 -14 13 -15 13 -17 15 -14 11 -17 7 -16 9 -15 9 -14 7 -18 8 -17 11 -14 5 -20 9 -15 5 -13 4 -16 6 -15 8 -13 5 -15 3 -10 4 -14 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,476267578,0,110,0,0,476.645,384,[110 96 6 0 0 0 0 0 0 0 0 0 -26 11 -24 9 -24 6 -29 9 -26 5 -25 6 -26 6 -24 5 -26 4 -26 6 -30 3 -26 5 -29 6 -26 4 -26 2 -28 4 -26 1 -26 4 -25 4 -23 3 -25 -1 -22 5 -26 4 -24 4 -23 3 -24 5 0 0 -24 3 -22 2 -21 5 -21 4 -20 6 -19 3 -20 4 -18 4 -18 6 -16 9 -20 8 -17 5 -18 7 -17 7 -17 7 -16 9 -14 8 -16 8 -14 7 -14 6 -11 6 -13 6 -11 3 -10 8 -13 8 -10 6 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,476356710,0,110,0,0,476.734,128,[110 96 6 0 0 0 0 0 0 0 0 0 27 7 26 6 30 7 29 7 28 8 25 9 27 11 26 9 26 10 24 10 27 12 26 10 24 12 24 9 20 10 26 13 22 11 23 7 21 9 21 9 21 12 23 8 18 5 24 9 22 11 19 10 0 0 20 7 21 6 21 5 20 4 20 5 19 2 17 1 18 5 17 0 14 5 17 5 17 5 15 2 14 2 14 1 17 1 15 -1 13 -1 14 -2 14 -2 13 -1 12 -1 12 -1 13 -2 11 -2 12 -2 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,476454067,0,110,0,0,476.832,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 19 9 19 8 21 9 22 7 21 8 20 8 22 8 18 7 22 8 22 5 23 8 25 5 21 3 20 7 21 4 21 7 19 5 21 4 19 5 17 8 18 9 21 8 20 9 18 3 21 9 18 0 0 10 14 12 17 11 22 8 13 7 14 4 19 10 13 9 9 13 10 12 10 7 14 11 12 5 10 8 8 11 12 9 9 7 8 14 6 9 6 10 7 9 7 11 4 10 4 9 4 10 4 8 4 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,476541980,0,110,0,0,476.92,128,[110 96 6 0 0 0 0 0 0 0 0 0 16 -2 23 -17 18 -14 11 -12 19 -19 16 -4 9 -7 11 -16 30 -6 22 -15 23 -5 28 -3 16 3 16 -9 23 1 27 -12 24 -11 15 -4 13 -11 17 -11 20 -10 16 -8 13 -11 13 -10 15 -9 15 -7 0 0 13 -11 13 -10 14 -11 12 -11 10 -11 11 -11 10 -12 10 -10 9 -12 10 -10 9 -11 9 -11 6 -12 8 -10 8 -11 7 -12 6 -10 7 -10 5 -10 4 -9 4 -9 3 -10 3 -10 3 -10 2 -9 4 -9 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,476632239,0,110,0,0,477.01,128,[110 96 6 0 0 0 0 0 0 0 0 0 23 13 21 15 23 15 22 17 22 15 21 15 21 17 18 17 20 18 17 16 20 21 20 18 18 20 18 18 17 18 17 19 18 18 17 16 16 16 15 17 15 15 16 16 15 12 14 16 15 15 14 16 0 0 14 14 16 14 15 13 16 11 15 11 15 12 14 11 14 9 14 9 14 10 15 11 14 9 15 8 12 7 13 7 13 8 15 7 12 7 13 8 13 5 11 7 12 5 10 5 13 5 10 4 12 4 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,476715366,0,110,0,0,477.093,128,[110 96 6 0 0 0 0 0 0 0 0 0 -11 23 -12 23 -13 24 -15 25 -14 22 -13 21 -15 23 -15 20 -15 21 -15 19 -18 23 -17 21 -16 21 -14 21 -15 19 -17 20 -15 19 -13 18 -14 18 -13 17 -12 16 -15 17 -11 15 -13 18 -14 17 -12 16 0 0 -10 16 -12 18 -10 16 -10 18 -10 17 -8 16 -9 16 -9 14 -6 16 -7 13 -9 15 -5 15 -5 15 -6 14 -6 15 -7 15 -4 15 -3 13 -4 12 -4 12 -4 12 -2 12 -3 11 -2 12 -1 10 -2 11 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,476818078,0,110,0,0,477.196,128,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -21 -9 -19 -11 -20 -9 -21 -9 -20 -7 -19 -7 -21 -8 -18 -9 -20 -7 -20 -6 -22 -7 -23 -6 -21 -7 -21 -4 -18 -5 -22 -3 -19 -6 -20 -4 -18 -3 -20 -4 -18 -5 -18 -5 -16 -4 -18 -5 -18 -4 -17 0 0 -6 -16 -5 -17 -7 -17 -7 -15 -5 -13 -6 -17 -5 -16 -6 -14 -7 -15 -5 -13 -6 -13 -6 -11 -7 -14 -6 -13 -7 -13 -6 -11 -8 -13 -7 -11 -5 -11 -5 -10 -7 -11 -7 -10 -7 -9 -7 -10 -8 -8 -7 -7 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,476897685,0,110,0,0,477.275,128,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -14 -9 -13 -9 -15 -8 -14 -8 -14 -8 -14 -9 -16 -7 -14 -9 -15 -7 -14 -8 -17 -8 -16 -7 -16 -8 -15 -7 -13 -8 -16 -7 -15 -7 -13 -7 -14 -7 -13 -6 -13 -7 -13 -7 -12 -8 -13 -7 -13 -8 -12 0 0 -8 -12 -8 -12 -8 -12 -8 -11 -8 -9 -8 -10 -7 -10 -7 -10 -10 -9 -6 -8 -8 -10 -7 -7 -9 -9 -7 -7 -8 -7 -8 -8 -9 -7 -8 -7 -7 -6 -9 -5 -8 -7 -9 -6 -11 -3 -8 -3 -12 -2 -6 -8 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,476988358,0,110,0,0,477.366,128,[110 96 6 0 0 0 0 0 0 0 0 0 3 -13 4 -12 4 -14 5 -13 5 -13 5 -12 5 -13 5 -12 5 -12 6 -13 6 -13 6 -13 6 -14 5 -13 5 -12 6 -13 5 -12 5 -11 5 -11 5 -11 5 -11 4 -11 4 -11 5 -12 4 -12 4 -11 0 0 2 -11 3 -12 3 -12 3 -11 2 -12 2 -11 2 -11 1 -8 0 -11 2 -9 2 -10 1 -11 0 -11 1 -10 2 -9 1 -10 0 -9 -1 -10 1 -9 0 -8 -4 -8 1 -9 -1 -7 1 -4 1 -7 0 -9 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,477108195,0,110,0,0,477.486,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 14 -19 11 -23 13 -22 10 -21 10 -23 11 -24 10 -20 9 -22 11 -24 5 -24 7 -23 8 -24 9 -23 9 -22 6 -22 7 -21 6 -21 5 -21 4 -21 4 -21 7 -22 6 -20 4 -19 6 -17 3 -19 5 0 0 -20 3 -19 6 -20 5 -17 8 -15 8 -17 8 -18 6 -15 4 -18 6 -14 9 -17 7 -13 8 -10 6 -15 7 -13 8 -10 6 -13 8 -11 8 -12 7 -10 9 -12 7 -9 8 -8 7 -13 8 -10 6 -7 7 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,477176465,0,110,0,0,477.554,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 10 19 10 21 11 20 11 19 11 20 13 17 12 17 9 17 11 18 10 17 14 17 14 18 14 18 12 21 14 18 10 11 10 19 9 10 11 14 12 9 9 7 0 13 3 13 10 11 11 17 11 0 0 15 9 10 3 13 1 12 13 19 9 13 7 18 6 15 10 15 8 11 6 12 -1 10 4 11 4 15 1 15 -2 12 1 9 0 12 1 10 0 11 2 9 0 11 1 8 0 7 -2 9 1 8 2 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,477260972,0,110,0,0,477.639,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 13 -20 14 -20 14 -24 15 -22 12 -24 11 -23 12 -19 12 -22 12 -20 11 -24 12 -26 10 -24 12 -23 10 -23 10 -25 9 -23 9 -23 8 -22 9 -23 9 -23 11 -22 9 -20 6 -21 8 -21 9 -20 10 0 0 -21 8 -18 7 -20 6 -19 10 -18 9 -19 7 -17 8 -17 10 -14 8 -15 10 -16 9 -17 10 -14 8 -15 9 -17 8 -14 13 -12 12 -12 10 -10 7 -11 12 -11 12 -14 11 -11 8 -11 9 -10 9 -10 8 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,477342020,0,110,0,0,477.719,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -15 -16 -16 -17 -19 -15 -20 -17 -18 -16 -18 -16 -21 -14 -19 -15 -19 -14 -19 -15 -21 -15 -21 -15 -21 -14 -18 -10 -20 -12 -20 -10 -20 -9 -18 -10 -21 -6 -22 -11 -20 -11 -21 -9 -17 -7 -19 -9 -18 -11 -16 0 0 -10 -19 -12 -19 -7 -18 -8 -19 -11 -17 -11 -17 -9 -15 -10 -15 -13 -16 -12 -14 -11 -14 -9 -13 -11 -14 -10 -12 -8 -16 -12 -15 -10 -15 -11 -14 -10 -13 -7 -11 -11 -12 -10 -10 -8 -11 -10 -11 -8 -10 -11 -11 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,477439677,0,110,0,0,477.817,128,[110 96 6 0 0 0 0 0 0 0 0 0 -27 2 -27 -1 -29 -1 -30 -1 -28 -2 -27 -3 -27 -5 -24 -3 -26 -4 -26 -3 -27 -2 -29 -3 -28 -4 -25 -5 -24 -6 -26 -8 -25 -4 -22 -4 -25 -5 -24 -7 -24 -4 -22 -6 -22 -3 -24 -4 -23 -3 -23 -3 0 0 -22 -2 -23 -2 -21 -2 -20 0 -21 -1 -20 -2 -18 -1 -20 -2 -19 2 -17 -1 -20 0 -18 2 -18 2 -17 1 -16 2 -19 2 -18 3 -16 2 -16 1 -14 2 -16 3 -16 3 -15 5 -15 4 -13 4 -14 5 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,477526769,0,110,0,0,477.904,128,[110 96 6 0 0 0 0 0 0 0 0 0 17 -1 20 1 19 0 19 0 20 2 19 3 18 3 18 1 18 3 15 3 19 4 19 3 18 4 18 2 16 1 19 1 18 3 15 2 17 1 14 5 15 1 15 0 14 1 15 2 14 1 14 3 0 0 14 0 14 0 15 1 13 -2 12 -1 13 0 13 -1 12 -1 12 -1 10 -1 11 -1 11 0 10 -2 8 -2 9 -3 10 -2 10 -3 8 -4 8 -3 9 -5 9 -4 6 -4 8 -3 8 -5 7 -4 7 -5 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,477633397,0,110,0,0,478.011,128,[110 96 6 0 0 0 0 0 0 0 0 0 -26 8 -26 7 -28 7 -30 7 -27 5 -26 4 -26 5 -26 3 -26 3 -27 4 -27 1 -28 2 -28 1 -27 2 -24 1 -28 1 -25 0 -24 2 -23 1 -23 1 -24 1 -22 2 -22 2 -24 0 -24 3 -21 2 0 0 -22 1 -26 -9 -22 3 -24 4 -20 2 -21 1 -19 2 -19 2 -20 3 -17 0 -20 4 -18 4 -17 4 -18 3 -18 3 -17 4 -17 5 -15 5 -16 4 -16 5 -15 4 -15 4 -13 5 -13 6 -13 6 -13 5 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,477718725,0,110,0,0,478.096,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 18 15 15 14 18 14 20 16 18 15 16 11 19 16 17 10 16 11 18 10 20 14 20 14 17 10 19 12 17 11 17 11 16 10 16 6 17 11 20 12 16 3 14 8 15 4 13 9 8 6 20 0 0 9 14 13 9 9 20 6 18 14 17 10 6 11 14 11 17 9 10 7 11 4 15 11 11 5 11 9 10 7 10 12 8 9 8 11 9 10 9 9 8 9 10 11 5 8 5 8 5 7 3 8 5 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,477883677,0,110,0,0,478.261,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -23 0 -24 2 -22 -1 -22 1 -22 3 -18 5 -20 2 -20 5 -21 4 -20 7 -24 6 -23 6 -23 4 -19 4 -18 6 -23 6 -20 4 -20 7 -18 7 -23 9 -20 6 -18 5 -17 11 -15 5 -18 6 -17 0 0 7 -15 3 -21 6 -20 2 -13 2 -15 6 -9 1 -14 4 -16 6 -20 3 -19 1 -13 6 -13 -3 -15 1 -17 3 -11 1 -15 -1 -15 -1 -12 -4 -12 -2 -12 0 -14 -1 -14 -3 -13 -1 -14 -1 -14 -3 -13 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,477972633,0,110,0,0,478.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -19 -10 -21 -11 -22 -10 -24 -11 -22 -7 -23 -8 -23 -11 -21 -9 -23 -8 -23 -4 -26 -9 -25 -7 -24 -7 -25 -9 -21 -8 -25 -7 -25 -8 -19 -6 -21 -7 -23 -6 -23 -6 -20 -7 -21 -6 -20 -5 -22 -5 -21 0 0 -6 -17 -7 -17 -7 -18 -9 -16 -6 -18 -7 -18 -8 -17 -9 -15 -7 -13 -9 -12 -11 -12 -10 -11 -9 -14 -10 -11 -11 -13 -11 -12 -14 -10 -15 -11 -11 -9 -15 -9 -12 -11 -12 -9 -13 -6 -12 -4 -11 -6 -14 -8 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,478064596,0,110,0,0,478.442,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -4 23 -6 24 -4 27 -3 24 -2 23 0 23 -4 25 1 27 -2 24 -1 25 0 28 0 25 0 23 -1 22 3 25 -1 24 3 23 -1 21 3 24 4 24 3 22 2 22 1 24 2 22 3 23 1 0 0 19 3 23 -2 22 2 18 1 18 3 13 7 22 -5 20 3 18 -1 17 -2 19 -1 17 -2 15 0 15 -2 18 -2 16 -3 14 -1 14 -1 14 -4 12 -2 13 -3 13 -3 12 -2 12 -5 10 0 8 -5 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,478157987,0,110,0,0,478.536,128,[110 96 6 0 0 0 0 0 0 0 0 0 -19 6 -19 5 -21 5 -22 5 -23 6 -19 4 -22 3 -20 2 -21 3 -21 2 -23 1 -22 1 -22 1 -21 2 -19 2 -23 1 -21 2 -20 3 -20 1 -20 1 -19 1 -20 1 -17 2 -19 0 -19 1 -19 1 0 0 -20 1 -19 1 -19 2 -18 4 -16 3 -19 1 -17 1 -17 2 -17 3 -15 2 -17 3 -15 3 -14 4 -14 3 -15 3 -16 3 -16 3 -15 3 -15 3 -14 3 -15 3 -14 3 -14 3 -14 3 -13 5 -12 4 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,478239481,0,110,0,0,478.617,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 1 19 2 22 0 20 3 23 5 21 5 24 4 20 4 19 6 21 8 20 6 21 8 22 8 20 11 19 8 24 8 19 9 16 10 19 9 20 8 19 11 20 7 20 8 16 11 18 9 19 8 0 0 15 8 15 9 14 9 16 5 16 9 18 8 16 9 16 5 14 4 16 4 15 4 16 3 17 5 13 6 16 5 16 4 16 5 16 5 16 1 15 2 14 2 14 3 13 4 15 1 16 1 15 0 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,478346908,0,110,0,0,478.725,128,[110 96 6 0 0 0 0 0 0 0 0 0 20 -8 20 -6 21 -7 22 -8 20 -6 19 -5 20 -6 21 -4 20 -4 19 -5 22 -4 22 -4 22 -3 20 -4 18 -3 22 -3 20 -3 17 -3 17 -2 17 -4 17 -1 18 -3 17 -3 17 -3 17 -4 17 -3 0 0 16 -3 18 -3 17 -3 17 -3 15 -4 15 -4 15 -4 14 -4 14 -5 14 -5 14 -4 12 -5 14 -6 14 -4 13 -4 15 -5 13 -6 11 -5 13 -6 10 -6 12 -6 11 -5 10 -7 10 -6 9 -6 9 -7 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,478438705,0,110,0,0,478.816,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -21 12 -17 9 -17 13 -22 10 -20 17 -24 18 -20 9 -19 13 -22 16 -22 16 -23 16 -17 17 -22 21 -24 20 -17 16 -22 16 -16 11 -14 16 -16 13 -21 13 -15 14 -14 11 -18 17 -14 11 -16 9 -17 0 0 16 -20 14 -19 15 -15 11 -16 9 -20 12 -12 10 -19 11 -17 10 -15 9 -21 9 -18 8 -19 9 -16 7 -20 7 -15 6 -17 7 -17 4 -15 4 -15 4 -17 4 -19 6 -17 6 -15 0 -14 2 -17 3 -17 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,478509967,0,110,0,0,478.887,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 12 19 12 19 12 19 14 20 17 18 16 17 14 18 13 18 16 16 16 15 15 17 15 15 15 16 16 17 14 18 17 17 15 14 16 15 17 18 15 15 22 18 15 17 6 12 12 14 13 14 12 0 0 17 13 14 13 13 11 16 9 16 11 17 13 7 14 13 11 21 2 19 7 14 10 14 15 14 3 16 7 10 3 14 5 13 6 12 5 12 2 13 2 10 3 10 5 11 2 13 2 11 4 11 1 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,478607972,0,110,0,0,478.986,128,[110 96 6 0 0 0 0 0 0 0 0 0 -27 -7 -26 -7 -31 -8 -29 -10 -27 -10 -25 -11 -26 -11 -25 -11 -26 -11 -26 -11 -27 -12 -27 -12 -25 -12 -24 -12 -20 -11 -26 -13 -23 -12 -23 -10 -23 -10 -22 -12 -21 -9 -22 -11 -19 -10 -23 -10 -22 -9 -21 -10 0 0 -20 -7 -21 -9 -21 -7 -21 -6 -19 -6 -20 -5 -19 -5 -19 -5 -18 -4 -18 -6 -19 -3 -18 -2 -17 -2 -15 -4 -18 -2 -16 -2 -18 -1 -16 -2 -17 -1 -15 -1 -15 0 -16 0 -15 0 -14 1 -13 3 -13 3 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,478714932,0,110,0,0,479.093,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -13 -19 -17 -17 -19 -20 -20 -21 -16 -19 -17 -18 -19 -19 -19 -16 -18 -17 -20 -18 -22 -16 -21 -16 -19 -18 -19 -16 -19 -18 -22 -17 -18 -17 -19 -13 -16 -16 -19 -13 -19 -15 -15 -18 -17 -14 -14 -13 -10 -13 -18 0 0 -12 -14 -12 -12 -15 -13 -18 -13 -15 -11 -16 -16 -14 -13 -11 -9 -12 -11 -16 -12 -17 -8 -14 -9 -13 -5 -14 -7 -12 -5 -17 -7 -15 -7 -14 -6 -13 -5 -13 -7 -14 -4 -13 -4 -12 -3 -15 -3 -12 -2 -12 0 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,478816994,0,110,0,0,479.195,128,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -17 -10 -22 -17 -19 -20 -19 -16 -13 -16 -25 -15 -25 -16 -20 -14 -20 -22 -21 -15 -18 -21 -21 -22 -19 -14 -18 -6 -13 -17 -22 -10 -20 -16 -20 -15 -18 -9 -22 -15 -23 -8 -16 -7 -12 -13 -23 -11 -16 -4 -18 0 0 -11 -14 -12 -13 -12 -14 -15 -12 -14 -12 -14 -7 -13 -12 -16 -9 -16 -11 -12 -7 -14 -11 -12 -13 -11 -7 -14 -8 -12 -10 -14 -12 -12 -10 -11 -8 -11 -8 -10 -4 -11 -5 -11 -5 -9 -4 -11 -4 -11 -4 -9 -3 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,478907488,0,110,0,0,479.285,384,[110 96 6 0 0 0 0 0 0 0 0 0 -35 -11 -33 -16 -35 -16 -31 -15 -38 -19 -30 -13 -33 -17 -30 -25 -29 -16 -30 -22 -31 -23 -29 -24 -25 -25 -28 -22 -27 -26 -30 -25 -24 -19 -23 -18 -22 -21 -29 -23 -30 -21 -25 -21 -24 -25 -26 -24 -14 -25 -31 -16 0 0 -20 -12 -24 -3 -26 -16 -8 -11 -22 -27 -30 -13 -13 -17 -17 -12 -24 -19 -20 -19 -21 -20 -23 -10 -12 -9 -18 -3 -16 -2 -18 -8 -21 -8 -21 -10 -18 -4 -27 -5 -20 -7 -19 -6 -18 -5 -19 -1 -19 -5 -17 -4 0 0 0 0 0 0 0 0 0 0 ],6
