type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,928341160,0,110,0,0,928.719,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 10 -22 8 -24 12 -23 9 -25 10 -25 6 -24 7 -23 5 -23 8 -21 4 -23 5 -25 8 -25 5 -25 6 -22 5 -24 8 -21 5 -21 5 -19 4 -21 7 -23 6 -20 5 -18 7 -18 7 -17 7 -21 6 0 0 -19 8 -18 8 -16 8 -15 9 -18 6 -18 8 -15 7 -13 8 -14 6 -15 9 -13 12 -14 10 -9 8 -11 11 -13 10 -11 10 -12 6 -11 8 -11 9 -8 6 -6 8 -10 9 -7 7 -8 8 -6 10 -8 6 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,928425720,0,110,0,0,928.803,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 23 -4 23 -3 23 -4 25 -4 24 -3 25 -5 24 -3 24 -5 24 -4 22 -8 23 -7 24 -7 23 -6 23 -8 23 -8 22 -8 20 -6 20 -6 22 -9 22 -5 18 -7 17 -7 18 -6 22 -4 21 -4 21 0 0 -7 16 -3 17 -5 21 -6 15 -5 16 -5 18 -4 18 -3 16 -3 16 -4 17 -2 16 -2 16 -5 13 0 13 0 17 -4 15 -2 13 1 16 1 15 1 12 -3 13 0 11 1 9 1 11 -1 10 0 8 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,928519698,0,110,0,0,928.897,128,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -16 -23 -17 -24 -18 -25 -19 -24 -17 -21 -18 -22 -18 -19 -18 -21 -17 -20 -17 -21 -19 -23 -19 -21 -20 -20 -17 -20 -15 -23 -17 -19 -17 -21 -15 -17 -15 -19 -13 -17 -12 -18 -13 -17 -12 -20 -13 -19 -13 -19 -15 0 0 -18 -9 -20 -10 -21 -10 -21 -7 -18 -7 -18 -9 -18 -8 -17 -7 -18 -6 -15 -6 -17 -7 -16 -5 -18 -4 -16 -5 -14 -6 -17 -4 -16 -8 -13 -5 -13 -2 -13 -3 -14 -3 -14 -4 -13 -3 -14 -4 -14 -4 -11 -4 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,928602516,0,110,0,0,928.98,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 14 -19 13 -19 17 -21 14 -23 14 -23 12 -21 13 -22 11 -22 17 -22 11 -24 13 -23 13 -25 12 -22 13 -19 12 -22 9 -20 12 -19 8 -20 10 -22 9 -20 8 -21 9 -19 10 -21 10 -16 8 -18 8 0 0 -17 10 -22 11 -19 11 -17 12 -17 12 -15 11 -17 9 -13 8 -12 8 -14 10 -12 7 -11 6 -15 8 -12 10 -13 9 -13 8 -13 9 -14 8 -10 8 -10 10 -11 9 -10 7 -10 11 -9 9 -10 7 -11 8 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,928716058,0,110,0,0,929.094,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 23 -2 24 -4 22 -3 27 -4 24 -3 22 -7 23 -5 20 -4 23 -3 21 -7 21 -6 24 -7 22 -6 21 -5 22 -5 24 -8 22 -3 20 -5 21 -3 21 -3 18 -3 18 -3 21 -2 25 -5 21 -4 19 0 0 -2 21 -4 22 -2 12 -4 18 -5 20 -7 10 -1 18 -4 16 -2 11 4 19 1 14 -2 15 -1 20 2 13 3 15 6 17 1 14 3 15 5 14 1 12 4 10 3 9 3 11 3 11 2 10 5 11 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,928784054,0,110,0,0,929.162,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 19 -7 19 -10 19 -8 22 -10 21 -9 20 -11 20 -10 20 -12 19 -12 19 -13 22 -13 20 -15 16 -14 19 -12 16 -13 19 -13 18 -13 17 -12 18 -12 14 -13 17 -13 17 -12 15 -11 19 -12 17 -11 17 0 0 -14 18 -9 14 -8 3 -10 15 -9 18 -12 10 -12 10 -10 15 -7 14 -9 16 -10 14 -10 13 -11 14 -8 14 -5 12 -11 16 -6 12 -6 13 -5 14 -5 9 -6 11 -5 11 -5 9 -3 8 -5 10 -4 10 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,928875801,0,110,0,0,929.253,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 6 20 8 18 10 23 10 19 11 20 11 19 12 18 14 18 12 18 12 19 11 22 13 18 13 17 13 17 14 19 16 18 11 18 11 15 11 15 12 19 12 16 10 13 9 15 7 16 14 16 11 0 0 16 11 11 7 15 8 16 8 16 8 15 7 18 7 14 6 17 7 16 4 13 7 15 3 13 6 12 5 12 5 14 4 14 4 11 6 11 4 14 3 11 4 13 4 14 4 12 2 11 5 10 2 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,928964105,0,110,0,0,929.342,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -19 -13 -20 -11 -20 -11 -22 -8 -21 -10 -23 -10 -19 -8 -19 -8 -22 -7 -21 -3 -23 -4 -21 -6 -21 -4 -23 -6 -23 -4 -22 -4 -20 -4 -20 -4 -17 -1 -21 1 -21 -10 -22 -3 -18 -3 -23 1 -23 -5 -19 0 0 0 -18 2 -18 -7 -23 -6 -19 -5 -13 1 -13 -3 -16 -6 -23 -3 -11 0 -14 3 -16 -1 -16 0 -13 -2 -15 -1 -13 -2 -17 0 -14 -3 -18 -4 -12 -1 -13 -5 -16 0 -13 -1 -10 -3 -11 -1 -14 -2 -11 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,929057690,0,110,0,0,929.435,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -17 13 -16 20 -20 13 -18 16 -19 16 -16 16 -18 14 -19 16 -18 16 -17 18 -17 15 -19 17 -18 16 -17 16 -17 18 -17 17 -13 16 -12 13 -15 15 -18 15 -18 15 -15 14 -17 13 -17 14 -18 15 -15 0 0 12 -17 13 -17 13 -14 13 -16 12 -16 11 -16 10 -15 8 -16 8 -17 10 -19 8 -20 8 -19 10 -13 10 -15 6 -15 5 -17 8 -15 9 -15 2 -15 3 -15 5 -16 5 -12 6 -15 5 -13 4 -13 4 -13 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,929144061,0,110,0,0,929.522,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -22 -6 -22 -5 -20 -7 -23 -4 -22 -3 -23 -2 -23 -4 -26 -4 -25 -4 -20 -5 -24 -5 -26 -3 -21 -2 -22 -1 -22 -1 -23 1 -22 -1 -23 -1 -22 1 -23 -1 -22 -1 -22 -2 -20 0 -18 -4 -23 -2 -21 0 0 -3 -19 -3 -21 -2 -22 -4 -15 -4 -20 -1 -17 -1 -19 -1 -18 -1 -16 -4 -18 -5 -17 -4 -15 -6 -16 -3 -19 -6 -14 -2 -16 -3 -18 -4 -15 -3 -20 -3 -13 -2 -14 -3 -14 -4 -16 -6 -12 -6 -12 -6 -11 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,929237569,0,110,0,0,929.615,128,[110 96 6 0 0 0 0 0 0 0 0 0 19 18 17 18 19 17 20 19 19 19 16 19 20 19 16 17 17 18 17 18 18 21 19 22 16 23 17 21 15 18 17 23 15 21 15 18 15 17 15 18 13 19 16 18 14 16 14 16 14 19 15 17 0 0 15 14 15 16 15 19 17 16 13 15 13 15 15 16 14 16 15 12 12 14 15 16 12 12 15 10 11 12 12 11 13 14 12 12 11 11 12 11 10 11 10 9 9 9 10 7 10 8 10 5 9 7 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,929319540,0,110,0,0,929.697,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 2 -25 5 -23 6 -23 1 -24 1 -29 -10 -22 -2 -24 -2 -20 1 -23 -1 -24 -3 -22 -3 -27 -2 -23 -4 -24 -7 -26 -2 -20 0 -23 -3 -18 -8 -22 -4 -20 -5 -15 -12 -19 -3 -20 -3 -17 -9 -21 1 0 0 -18 -3 -22 -2 -22 -4 -18 -4 -19 -3 -20 -1 -19 -3 -19 -2 -21 -1 -18 1 -19 -1 -16 1 -19 0 -17 -3 -16 -2 -16 1 -16 -2 -14 -2 -16 2 -15 0 -13 -1 -12 1 -16 0 -12 2 -12 1 -11 2 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-83,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,929412546,0,110,0,0,929.79,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 2 -21 4 -21 7 -24 0 -19 4 -22 1 -22 4 -21 -1 -22 3 -18 1 -21 -1 -21 2 -22 1 -21 1 -19 3 -23 0 -19 3 -18 0 -17 1 -19 0 -19 -2 -18 1 -18 3 -18 -1 -20 -4 -18 0 0 0 -17 -1 -16 1 -19 -1 -18 0 -13 3 -19 2 -18 -1 -19 -1 -15 -3 -15 0 -17 -2 -17 0 -14 0 -14 2 -14 4 -16 1 -15 -2 -17 3 -11 0 -15 2 -16 0 -15 0 -10 -1 -13 3 -10 1 -11 -2 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,929523355,0,110,0,0,929.901,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -10 -19 -10 -25 -12 -21 -13 -20 -10 -21 -10 -18 -10 -17 -12 -18 -11 -20 -12 -18 -16 -17 -14 -19 -14 -17 -13 -19 -13 -22 -11 -17 -13 -16 -13 -18 -12 -18 -11 -17 -11 -17 -12 -15 -11 -17 -13 -16 -9 -18 -11 0 0 -17 -10 -18 -11 -16 -7 -16 -11 -15 -6 -16 -9 -17 -10 -14 -5 -16 -5 -14 -5 -16 -6 -16 -6 -13 -5 -13 -4 -15 -9 -15 -8 -14 -5 -11 -4 -14 -6 -13 -5 -14 -4 -14 -3 -13 -3 -13 -4 -12 -4 -9 -4 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,929595385,0,110,0,0,929.973,384,[110 96 6 0 0 0 0 0 0 0 0 0 30 0 33 0 30 2 33 1 30 3 31 7 33 6 29 2 29 5 27 8 33 5 28 4 29 4 29 11 32 9 28 6 32 9 24 7 24 8 27 5 26 13 20 7 23 11 28 11 27 3 24 13 0 0 26 13 40 13 22 7 31 11 15 5 17 0 30 4 21 -2 26 4 17 5 24 3 24 0 21 1 19 11 21 3 19 1 15 -5 15 1 21 3 14 -6 16 3 15 0 18 -6 16 0 11 1 15 2 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,929692913,0,110,0,0,930.071,128,[110 96 6 0 0 0 0 0 0 0 0 0 38 36 31 32 34 39 33 38 28 36 31 36 35 38 29 37 36 35 33 38 31 40 35 38 31 41 35 40 25 35 32 41 30 34 33 34 33 36 34 36 23 30 31 34 37 32 31 33 29 31 28 37 0 0 38 23 30 24 39 28 39 28 32 20 33 26 23 20 32 24 31 14 33 24 25 20 29 25 34 19 28 15 24 11 34 14 35 14 28 13 30 13 30 9 29 8 28 10 25 8 26 7 26 4 22 6 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,929767421,0,110,0,0,930.145,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 8 21 8 18 9 22 10 17 12 21 9 18 12 15 10 21 9 19 12 19 12 18 9 21 11 18 10 17 9 19 13 19 11 16 11 20 9 18 9 13 12 18 12 17 9 14 9 15 5 18 12 0 0 19 9 18 8 14 5 17 6 16 7 15 9 17 7 15 6 16 4 13 8 12 5 16 3 13 2 16 4 16 2 14 3 16 4 12 2 12 1 15 4 11 1 10 5 13 2 12 0 11 5 10 1 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,929867464,0,110,0,0,930.245,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -13 20 -12 20 -12 19 -13 23 -11 19 -10 22 -14 21 -9 22 -7 20 -8 24 -9 21 -7 21 -12 21 -8 19 -7 20 -7 20 -7 20 -6 20 -11 19 -10 20 -6 19 -8 17 -5 20 -6 20 -8 20 -10 0 0 17 -5 17 -9 16 -10 15 -7 17 -11 17 -10 17 -9 15 -9 12 -7 9 -8 15 -9 15 -6 13 -10 10 -7 14 -8 8 -9 13 -10 10 -11 7 -8 12 -9 9 -11 8 -7 8 -6 10 -10 8 -7 8 -6 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,929963984,0,110,0,0,930.342,128,[110 96 6 0 0 0 0 0 0 0 0 0 -27 -2 -28 -5 -30 -5 -30 -6 -28 -6 -27 -5 -29 -7 -27 -8 -28 -8 -26 -8 -28 -9 -29 -8 -29 -7 -28 -5 -24 -8 -28 -8 -26 -6 -24 -5 -23 -8 -21 -9 -22 -7 -22 -6 -21 -5 -20 -5 -23 -3 -21 -6 0 0 -21 -6 -24 -6 -23 -4 -21 -4 -18 -2 -19 -4 -19 -3 -18 -5 -17 -1 -17 -2 -18 -4 -16 -3 -17 -2 -16 -1 -15 -2 -17 -3 -18 -2 -16 -2 -15 -2 -16 0 -13 -1 -15 0 -13 -1 -13 0 -12 0 -12 -2 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,930043591,0,110,0,0,930.421,128,[110 96 6 0 0 0 0 0 0 0 0 0 -13 13 -13 13 -12 13 -13 13 -12 12 -12 10 -14 11 -12 10 -13 10 -13 9 -13 8 -16 10 -13 10 -13 10 -14 9 -14 9 -12 9 -11 9 -12 8 -12 10 -11 7 -12 9 -11 8 -12 8 -12 7 -12 8 0 0 -11 9 -12 8 -10 9 -10 9 -8 7 -10 8 -9 6 -10 8 -8 8 -8 5 -9 6 -9 5 -7 6 -8 7 -7 6 -8 7 -8 8 -7 8 -8 5 -5 6 -7 6 -6 4 -5 5 -6 5 -4 5 -6 5 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,930152312,0,110,0,0,930.53,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -23 -7 -21 -7 -24 -7 -26 -2 -24 -5 -23 -6 -27 -5 -25 -7 -26 -2 -22 -6 -22 -6 -22 -8 -23 -4 -25 -2 -20 -5 -22 -5 -22 -6 -14 -5 -18 -2 -22 -1 -18 -4 -20 -4 -19 -7 -19 -4 -20 -6 -18 0 0 -5 -16 -4 -18 -7 -18 -4 -15 -8 -18 -10 -16 -7 -15 -6 -14 -7 -12 -8 -13 -7 -13 -6 -13 -8 -13 -7 -11 -5 -13 -9 -11 -8 -12 -9 -11 -8 -14 -8 -8 -9 -6 -9 -12 -9 -7 -9 -9 -9 -8 -10 -8 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,930242160,0,110,0,0,930.62,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -13 -21 -14 -18 -14 -20 -16 -18 -15 -20 -16 -19 -15 -16 -13 -18 -13 -15 -14 -17 -17 -18 -14 -18 -14 -17 -15 -15 -17 -16 -16 -16 -14 -17 -14 -15 -15 -17 -12 -19 -13 -16 -13 -16 -14 -16 -16 -13 -11 -13 -12 0 0 -15 -14 -17 -11 -15 -4 -20 -12 -13 -11 -17 -10 -11 -10 -17 -7 -14 -10 -17 -5 -16 -5 -15 -9 -15 -4 -13 -8 -13 -7 -14 -6 -12 -6 -14 -6 -13 -6 -12 -6 -14 -6 -12 -4 -10 -3 -11 -2 -12 -3 -10 -5 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,930318414,0,110,0,0,930.696,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 -28 5 -28 7 -32 6 -28 7 -29 9 -28 9 -29 7 -25 9 -27 10 -27 10 -28 10 -30 9 -29 11 -28 8 -25 12 -28 9 -26 9 -25 7 -23 9 -22 8 -23 7 -24 8 -23 8 -24 7 -25 9 -21 0 0 6 -22 6 -23 7 -23 2 -22 4 -21 4 -22 4 -19 1 -21 1 -21 4 -18 1 -20 3 -17 1 -21 1 -18 1 -18 1 -19 2 -18 1 -16 2 -17 1 -16 0 -18 0 -15 -1 -15 0 -14 0 -14 0 -12 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,930455130,0,110,0,0,930.833,128,[110 96 6 0 0 0 0 0 0 0 0 0 5 14 4 13 4 15 4 14 4 15 3 14 2 14 2 13 3 14 1 14 2 15 2 14 2 16 3 14 2 13 2 15 1 14 0 12 2 13 0 12 0 12 1 12 2 11 3 13 3 15 3 11 0 0 1 11 1 12 3 10 3 11 2 11 3 11 2 11 2 10 2 10 2 9 3 11 3 9 3 9 2 9 2 10 2 9 2 9 3 8 1 8 1 8 2 7 1 8 2 7 1 7 2 6 1 6 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,930515556,0,110,0,0,930.893,128,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -16 -5 -16 -6 -17 -5 -18 -4 -16 -4 -16 -4 -16 -4 -17 -4 -17 -4 -16 -3 -19 -5 -16 -3 -19 -4 -16 -4 -16 -3 -17 -3 -16 -2 -15 -2 -14 -2 -14 -1 -14 -2 -13 -3 -14 -3 -17 -4 -14 -4 -13 0 0 -4 -11 0 -17 -4 -15 -3 -14 -1 -12 -1 -13 -5 -12 -2 -12 -4 -12 -2 -12 -3 -10 -4 -10 -4 -11 -5 -10 -3 -11 -5 -12 -6 -10 -4 -9 -5 -11 -2 -8 -5 -8 -4 -10 -4 -7 -3 -8 -3 -7 -2 -8 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,930598228,0,110,0,0,930.976,128,[110 96 6 0 0 0 0 0 0 0 0 0 19 -26 20 -23 21 -15 14 -19 18 -29 22 -25 14 -12 19 -23 -6 -7 8 -18 13 -14 18 2 13 -34 13 -19 17 -17 30 -13 17 -18 11 -16 14 -14 11 -15 15 -15 16 -16 13 -14 12 -16 14 -14 8 -15 0 0 10 -16 10 -18 11 -16 3 -16 9 -16 7 -14 7 -17 7 -16 5 -13 3 -13 9 -16 6 -13 6 -14 6 -12 6 -13 6 -14 5 -13 5 -11 5 -11 4 -11 6 -10 3 -11 4 -8 4 -8 4 -9 3 -8 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,930700752,0,110,0,0,931.078,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 -7 25 -9 24 -8 27 -8 29 -8 24 -8 25 -7 23 -6 23 -5 27 -6 28 -4 24 -2 23 -5 21 -3 28 -3 30 -8 21 -8 22 -6 20 -4 23 -6 22 -6 23 -7 22 -7 23 -7 23 -7 24 -5 0 0 22 -12 19 -7 18 -7 20 -11 15 -8 16 -9 22 -10 16 -7 16 -10 15 -8 15 -12 16 -10 15 -9 14 -11 16 -9 15 -12 15 -9 15 -11 12 -9 11 -9 10 -8 11 -11 12 -8 13 -7 7 -7 13 -8 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,930791470,0,110,0,0,931.169,128,[110 96 6 0 0 0 0 0 0 0 0 0 -5 20 1 34 6 16 7 34 -13 33 -5 13 -15 33 -12 10 -11 24 6 22 -3 22 -6 20 -5 21 1 21 1 20 6 22 -2 23 -3 17 -1 14 -2 23 1 20 2 20 -1 13 1 15 2 19 5 15 0 0 6 15 7 17 4 15 7 15 4 11 7 17 5 13 6 9 4 8 -3 24 9 17 4 14 7 11 7 9 7 9 7 11 6 9 5 8 9 11 8 8 7 8 6 7 8 9 6 7 6 6 4 7 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,930861091,0,110,0,0,931.238,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 22 -5 21 -10 23 -6 24 -10 23 -8 24 -6 23 -5 21 -6 22 -9 19 -12 22 -12 25 -9 22 -10 20 -10 21 -10 23 -12 21 -12 19 -11 17 -12 22 -10 21 -11 17 -9 18 -7 20 -14 22 -9 20 0 0 -8 20 -13 21 -9 18 -9 14 -10 22 -6 16 -6 16 -5 19 -5 13 -5 17 -3 17 -7 16 -5 16 -6 12 -6 13 -7 13 -5 11 -7 14 -5 15 -4 13 -4 14 -5 11 -3 15 -4 12 -2 11 -3 7 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,930953103,0,110,0,0,931.331,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 19 12 19 11 20 10 16 9 22 11 17 8 22 10 21 11 22 10 22 9 21 7 21 7 21 4 18 6 20 8 22 8 23 8 21 7 21 7 22 3 21 3 21 6 18 1 21 6 22 8 18 0 0 4 18 7 18 7 17 5 17 8 18 5 18 7 14 8 16 6 14 4 15 6 17 6 13 9 13 7 13 6 12 8 14 7 12 9 8 7 8 8 11 10 9 9 13 5 11 7 10 5 9 6 7 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,931131685,0,110,0,0,931.509,128,[110 96 6 0 0 0 0 0 0 0 0 0 1 56 1 60 -2 61 -3 65 -2 57 -8 60 -4 57 -7 57 -8 59 -2 58 -6 63 -6 61 -4 62 -5 60 -3 57 -7 57 -10 55 -5 57 -1 50 -9 50 -5 50 -4 56 -2 50 -1 49 5 49 4 45 0 0 10 47 -7 49 0 36 5 33 -1 39 2 45 -3 45 3 27 8 37 11 38 3 34 4 39 9 32 1 33 7 29 9 37 9 31 7 27 6 23 4 27 9 22 7 26 10 23 8 21 6 21 6 20 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,931234642,0,110,0,0,931.612,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -8 -22 -10 -22 -11 -21 -10 -19 -14 -20 -11 -20 -12 -18 -12 -19 -11 -18 -12 -20 -15 -18 -14 -17 -15 -18 -11 -18 -11 -21 -15 -15 -16 -16 -12 -18 -8 -18 -11 -18 -8 -19 -13 -15 -12 -11 -12 -18 -15 -19 -12 0 0 -17 -15 -13 -8 -18 -13 -15 -5 -14 -5 -15 -8 -12 -9 -16 -8 -13 -8 -14 -8 -14 -8 -11 -9 -14 -6 -13 -9 -10 -8 -14 -6 -13 -7 -12 -6 -11 -3 -13 -3 -13 -8 -11 -2 -10 -6 -11 -4 -10 -4 -12 -5 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,931322084,0,110,0,0,931.7,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 21 -18 18 -21 21 -21 21 -22 21 -20 17 -21 17 -20 18 -19 18 -19 18 -19 18 -21 16 -22 16 -20 17 -19 17 -21 15 -19 13 -18 16 -15 14 -17 13 -17 12 -19 16 -15 12 -13 11 -21 14 -17 15 0 0 -18 12 -16 9 -10 16 -10 12 -12 9 -11 10 -16 15 -10 11 -12 12 -10 11 -12 12 -7 10 -6 10 -10 12 -11 14 -10 9 -9 13 -8 9 -8 10 -4 8 -6 10 -6 10 -5 7 -7 8 -6 9 -5 7 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,931391412,0,110,0,0,931.769,128,[110 96 6 0 0 0 0 0 0 0 0 0 19 19 20 19 20 19 19 22 18 20 17 19 18 22 15 20 18 21 17 18 19 22 19 21 17 22 18 19 16 20 18 21 18 21 15 18 15 16 15 16 18 16 16 15 13 13 16 18 18 17 17 17 0 0 17 12 16 14 17 13 19 10 16 11 16 14 14 9 15 10 17 11 14 12 16 10 13 9 14 9 13 8 15 9 16 8 14 8 13 7 13 6 12 5 12 7 11 5 12 4 11 5 10 5 11 5 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,931492006,0,110,0,0,931.87,128,[110 96 6 0 0 0 0 0 0 0 0 0 -25 9 -26 8 -25 7 -28 9 -27 8 -26 5 -25 8 -25 6 -26 6 -24 4 -28 4 -27 5 -25 5 -24 5 -25 4 -27 6 -24 3 -21 4 -23 4 -23 3 -22 4 -20 4 -19 5 -23 5 -23 5 -21 5 0 0 -20 6 -20 6 -20 8 -18 7 -18 6 -19 6 -18 7 -17 5 -17 5 -16 3 -17 5 -16 5 -12 7 -13 5 -14 5 -15 6 -14 5 -15 4 -13 5 -12 5 -9 5 -12 7 -11 3 -10 5 -11 4 -9 4 0 0 0 0 0 0 0 0 0 0 ],4
