type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2080535061,0,110,0,0,2080.91,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 20 -14 19 -14 21 -14 20 -13 21 -17 18 -16 19 -17 18 -16 19 -18 19 -18 20 -17 17 -19 18 -19 18 -20 17 -19 18 -21 14 -19 16 -18 17 -20 15 -17 13 -14 20 -17 14 -18 19 -17 14 -16 15 0 0 -16 17 -19 14 -16 14 -16 17 -13 14 -16 16 -13 16 -13 14 -13 15 -12 15 -15 19 -14 13 -13 12 -12 17 -13 13 -11 15 -10 15 -10 12 -9 13 -10 14 -10 14 -9 11 -9 13 -8 14 -7 13 -10 14 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2080623577,0,110,0,0,2081,128,[110 96 6 0 0 0 0 0 0 0 0 0 -4 23 -4 22 -4 24 -5 25 -5 23 -7 22 -7 24 -7 22 -8 24 -9 23 -10 24 -9 25 -10 24 -9 22 -9 20 -9 24 -11 22 -8 21 -8 21 -9 21 -9 20 -8 20 -8 18 -8 20 -8 22 -9 20 0 0 -6 19 -7 21 -6 21 -3 21 -4 20 -6 19 -4 19 -5 17 -3 18 -6 17 -6 19 -2 17 -2 18 -3 17 -3 17 -2 19 -3 19 -2 17 -2 17 -1 15 -2 15 0 16 0 14 -1 15 0 13 0 13 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2080702973,0,110,0,0,2081.08,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 16 -14 17 -15 20 -15 18 -17 15 -14 16 -17 16 -17 17 -15 17 -18 16 -18 17 -18 16 -19 15 -19 14 -19 15 -19 16 -20 15 -14 13 -17 16 -17 16 -17 11 -16 13 -13 11 -13 10 -17 15 -16 13 0 0 -15 16 -14 16 -11 17 -12 13 -14 13 -12 17 -10 12 -9 13 -9 13 -9 15 -10 16 -9 12 -11 14 -7 12 -7 13 -8 14 -6 13 -6 14 -8 14 -5 13 -6 13 -6 14 -6 12 -5 12 -4 12 -4 12 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2080784234,0,110,0,0,2081.16,128,[110 96 6 0 0 0 0 0 0 0 0 0 20 -11 23 -9 23 -8 24 -8 23 -9 24 -6 25 -8 22 -6 22 -8 22 -8 27 -7 27 -7 24 -4 23 -5 22 -6 24 -7 24 -7 20 -7 22 -8 22 -8 18 -7 20 -9 16 -7 19 -6 23 -9 21 -6 0 0 19 -9 21 -9 19 -10 18 -10 17 -11 18 -10 16 -13 17 -12 6 -6 3 -10 15 -12 11 -11 12 -11 12 -10 13 -13 14 -12 14 -11 12 -13 11 -13 10 -13 11 -10 8 -14 9 -12 10 -10 9 -10 6 -12 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2080889977,0,110,0,0,2081.27,128,[110 96 6 0 0 0 0 0 0 0 0 0 26 4 26 4 28 3 27 5 27 5 25 7 28 6 25 7 26 6 27 7 28 10 27 9 26 11 26 9 24 8 28 9 26 9 23 7 23 9 24 8 21 7 22 7 21 8 23 8 24 8 22 9 0 0 22 6 22 7 23 6 23 5 21 4 21 4 20 4 21 5 21 2 20 6 22 6 19 3 20 2 18 3 20 2 19 3 20 2 18 1 19 1 17 0 17 2 16 0 17 0 18 0 14 0 14 0 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2080964890,0,110,0,0,2081.34,128,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -20 -13 -20 -15 -22 -13 -22 -13 -22 -12 -21 -11 -23 -11 -20 -11 -22 -11 -22 -11 -25 -12 -24 -9 -24 -9 -22 -10 -19 -10 -24 -9 -21 -9 -21 -11 -20 -8 -21 -9 -21 -10 -19 -10 -18 -9 -22 -9 -21 -8 -21 0 0 -11 -19 -11 -19 -10 -19 -12 -17 -10 -17 -11 -17 -11 -18 -11 -18 -12 -16 -10 -15 -12 -17 -11 -13 -13 -13 -10 -14 -12 -14 -13 -15 -12 -14 -11 -13 -10 -14 -12 -12 -10 -12 -11 -11 -11 -11 -11 -12 -10 -11 -10 -10 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2081061299,0,110,0,0,2081.44,128,[110 96 6 0 0 0 0 0 0 0 0 0 -1 26 -3 26 -2 29 -2 30 -3 29 -4 27 -5 28 -5 26 -5 28 -4 26 -7 29 -6 29 -6 28 -7 28 -4 24 -6 29 -4 27 -4 25 -5 23 -5 25 -6 24 -5 24 -4 23 -4 25 -5 27 -5 23 0 0 -4 24 -4 25 -4 25 0 23 -2 22 -2 24 -2 22 -1 20 -1 23 -1 21 1 23 0 20 1 20 0 20 0 20 0 21 0 20 1 18 1 20 1 17 2 16 3 17 2 16 3 16 3 14 1 16 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2081153572,0,110,0,0,2081.53,128,[110 96 6 0 0 0 0 0 0 0 0 0 11 -18 11 -18 12 -19 14 -19 13 -19 13 -16 15 -18 14 -16 14 -17 14 -17 16 -18 16 -17 16 -16 14 -17 14 -15 16 -18 15 -16 13 -14 13 -14 13 -14 13 -15 15 -15 11 -13 14 -14 16 -16 14 -15 0 0 12 -16 13 -16 13 -16 12 -15 9 -14 11 -15 11 -14 9 -13 9 -16 9 -15 10 -14 9 -14 10 -15 10 -13 10 -14 9 -14 8 -14 8 -14 8 -13 7 -13 6 -12 6 -13 5 -11 6 -12 6 -12 5 -12 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2081247459,0,110,0,0,2081.63,128,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -34 -16 -67 17 -68 21 -40 51 -50 18 -49 -6 -92 -6 -63 5 -29 -2 -65 19 -74 -5 -76 9 -43 30 -46 27 -65 30 -40 26 -39 11 -23 34 -40 17 -67 1 -40 17 -47 17 -28 9 -51 9 -51 28 -43 0 0 18 -48 16 -50 16 -53 15 -53 9 -46 14 -49 10 -47 14 -42 7 -49 11 -40 11 -49 6 -39 6 -43 11 -42 11 -41 11 -46 7 -45 11 -41 7 -40 6 -39 7 -38 5 -38 3 -36 5 -37 2 -32 3 -35 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2081379561,0,110,0,0,2081.76,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 21 6 21 5 26 8 25 8 24 3 23 3 23 4 24 3 25 2 23 2 25 2 28 1 27 -2 25 3 21 1 27 2 23 1 23 2 23 1 22 0 22 2 22 2 21 1 22 0 23 1 22 0 0 3 21 2 21 4 20 4 22 2 19 3 22 3 21 4 18 4 19 8 18 6 17 4 17 5 17 5 15 7 17 7 15 6 14 8 16 7 14 7 13 6 16 6 13 5 14 6 14 7 12 6 10 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2081449749,0,110,0,0,2081.83,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 21 -15 17 -17 19 -18 20 -18 18 -19 16 -19 15 -19 20 -20 18 -17 15 -20 18 -20 16 -17 18 -21 15 -19 15 -19 16 -16 18 -16 13 -19 14 -17 11 -22 12 -13 13 -13 17 -18 18 -14 16 -16 16 0 0 -14 16 -14 16 -13 16 -15 18 -12 15 -13 20 -12 14 -11 15 -13 16 -6 17 -9 14 -10 17 -9 18 -6 16 -8 16 -10 16 -7 15 -7 16 -5 14 -6 15 -6 14 -5 15 -6 16 -3 16 -4 15 -4 13 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2081538805,0,110,0,0,2081.92,128,[110 96 6 0 0 0 0 0 0 0 0 0 39 36 37 33 43 39 41 46 40 41 36 44 35 44 29 49 32 46 34 46 36 54 42 50 33 47 26 51 23 43 30 52 35 57 35 38 29 42 33 35 31 33 27 41 30 45 25 38 29 45 31 48 0 0 27 35 36 43 33 38 27 42 25 40 24 35 25 41 30 34 30 24 16 31 32 37 25 27 39 26 21 34 28 27 26 28 33 33 31 30 21 29 31 28 28 26 28 28 26 25 29 26 25 21 25 21 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2081609313,0,110,0,0,2081.99,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -4 -21 -4 -24 -3 -23 -7 -21 -6 -22 -5 -24 -6 -21 -8 -23 -8 -23 -7 -23 -7 -23 -10 -24 -9 -23 -9 -21 -8 -22 -13 -21 -8 -22 -12 -21 -6 -22 -7 -18 -8 -17 -5 -20 -5 -20 -7 -17 -8 -20 -8 0 0 -20 -7 -20 -3 -19 -4 -19 -5 -16 -5 -20 -4 -20 -5 -18 -6 -17 -5 -20 -1 -19 -4 -16 -1 -18 -2 -16 -1 -17 -2 -17 -1 -19 -1 -15 -1 -16 0 -16 1 -15 1 -14 2 -15 1 -14 1 -15 0 -14 2 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2081695494,0,110,0,0,2082.07,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 24 -2 23 -3 25 -2 24 -4 26 -2 26 -2 26 -2 27 -2 25 -6 27 -6 24 -6 28 -7 25 -7 24 -6 23 -5 24 -5 24 -5 23 -5 23 -5 25 -4 23 -6 23 -5 21 -7 23 -4 23 -5 23 0 0 -4 20 -3 22 -3 20 -3 21 -3 21 -2 19 -3 20 -2 20 0 19 -1 18 -2 20 0 18 0 18 -1 17 0 17 3 17 1 18 2 18 1 17 4 15 1 15 3 15 3 16 4 15 1 13 3 13 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-70,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2081879136,0,110,0,0,2082.26,128,[110 96 6 0 0 0 0 0 0 0 0 0 22 13 22 6 21 11 20 2 21 5 18 12 23 4 20 1 16 16 23 15 20 17 18 15 13 25 8 11 16 21 23 16 20 21 21 13 18 9 17 20 22 15 16 17 10 15 16 17 17 13 14 18 0 0 20 16 24 17 16 13 16 13 18 9 16 13 17 12 17 7 15 8 15 11 16 12 13 6 15 14 16 7 19 9 16 11 17 9 13 6 14 9 14 6 10 13 11 9 14 8 14 6 13 6 13 3 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2081956500,0,110,0,0,2082.33,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 17 17 15 14 16 17 18 17 18 18 19 17 18 17 20 14 21 15 20 15 21 14 21 13 23 15 23 13 21 13 21 15 20 11 18 12 19 11 20 11 17 11 18 11 18 12 18 8 19 10 19 0 0 10 20 12 19 12 17 13 16 10 17 12 16 11 17 11 13 10 14 13 14 11 13 12 15 13 16 11 13 10 14 14 12 13 14 12 11 12 11 11 10 11 11 10 9 10 10 10 9 11 10 10 6 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2082151799,0,110,0,0,2082.53,128,[110 96 6 0 0 0 0 0 0 0 0 0 8 16 7 14 7 17 7 17 6 15 5 15 5 16 4 16 4 16 4 16 5 17 3 17 3 16 4 17 2 15 4 17 2 16 6 15 3 17 3 17 2 14 2 15 2 13 2 14 3 16 2 15 0 0 3 14 3 15 4 14 5 15 4 13 4 14 4 12 3 13 4 12 3 12 3 13 3 11 4 11 3 11 4 13 3 13 3 11 4 12 3 11 4 11 5 10 6 10 3 9 4 8 4 13 7 6 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2082220720,0,110,0,0,2082.6,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 17 10 17 12 17 11 20 11 20 10 18 9 19 7 19 9 19 9 19 7 22 9 21 7 21 9 21 7 18 8 22 8 19 8 18 7 18 7 19 7 18 7 18 7 17 6 18 7 19 6 18 0 0 8 17 8 17 9 17 9 16 8 15 8 17 7 15 9 15 10 14 7 15 7 16 7 13 9 13 7 13 7 13 8 13 8 14 8 13 9 12 8 11 8 12 8 11 7 11 8 12 7 10 8 9 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2082322647,0,110,0,0,2082.7,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 18 13 17 15 21 13 20 15 25 12 20 11 20 12 19 12 21 12 21 11 24 8 22 10 22 10 22 8 22 10 22 9 20 11 21 9 20 9 21 9 22 10 20 7 21 9 21 7 20 10 19 0 0 10 19 10 19 10 17 10 17 10 17 10 18 9 17 10 16 9 14 9 15 11 15 10 13 10 14 11 12 11 14 11 10 14 13 13 12 12 14 12 11 12 14 11 11 11 10 12 11 11 8 11 8 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2082407623,0,110,0,0,2082.79,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -24 -7 -24 -5 -27 -3 -29 -8 -27 -4 -26 1 -25 -4 -32 -4 -26 -4 -27 -3 -23 -2 -27 -1 -24 -1 -30 -4 -26 0 -27 -2 -22 -1 -25 -3 -22 -3 -21 -1 -24 -3 -24 -2 -25 -1 -22 -2 -24 -1 -22 0 0 -4 -23 -4 -24 -4 -20 -6 -21 -3 -21 -5 -21 -4 -20 -4 -18 -5 -20 -9 -16 -7 -19 -6 -18 -8 -19 -7 -18 -7 -18 -7 -17 -6 -20 -9 -17 -8 -16 -9 -13 -7 -16 -9 -14 -8 -15 -9 -14 -7 -13 -8 -13 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2082501366,0,110,0,0,2082.88,128,[110 96 6 0 0 0 0 0 0 0 0 0 11 -24 12 -25 14 -28 12 -27 13 -26 14 -24 15 -25 14 -22 15 -25 15 -23 17 -23 18 -24 18 -22 17 -23 15 -20 18 -23 16 -22 13 -21 15 -22 16 -21 14 -20 15 -20 13 -18 15 -21 14 -21 15 -20 0 0 13 -20 13 -20 14 -21 11 -20 10 -20 10 -19 10 -20 10 -19 8 -20 11 -18 11 -19 8 -18 7 -19 10 -18 8 -18 10 -18 10 -19 7 -17 7 -17 6 -18 7 -15 6 -18 5 -15 6 -16 4 -15 4 -15 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2082601938,0,110,0,0,2082.98,128,[110 96 6 0 0 0 0 0 0 0 0 0 58 -8 54 -7 59 -3 63 -3 56 -4 57 2 63 4 58 12 61 4 67 12 73 -3 65 7 66 4 58 0 63 11 64 12 68 14 65 2 57 17 50 3 54 13 65 14 37 1 63 4 62 -5 61 7 0 0 43 8 69 15 49 -13 56 -6 58 4 44 16 56 15 50 -3 34 -3 35 -9 58 0 48 -7 48 4 46 5 54 8 40 1 49 0 49 -1 52 0 42 -1 40 4 36 6 35 3 41 2 31 -2 36 -3 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2082697058,0,110,0,0,2083.07,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -11 -19 -11 -20 -11 -21 -14 -19 -14 -18 -16 -19 -15 -20 -14 -18 -16 -19 -14 -19 -15 -20 -15 -21 -15 -18 -13 -18 -14 -17 -17 -18 -15 -17 -13 -18 -17 -17 -14 -15 -13 -15 -16 -15 -13 -17 -12 -12 -13 -16 -13 0 0 -17 -10 -17 -10 -15 -12 -18 -8 -18 -9 -16 -10 -16 -9 -16 -6 -17 -10 -18 -7 -18 -9 -16 -8 -17 -6 -17 -6 -15 -6 -17 -6 -16 -7 -16 -5 -16 -4 -14 -4 -14 -4 -14 -4 -14 -2 -14 -3 -15 -2 -12 -2 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2082782153,0,110,0,0,2083.16,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 3 -27 0 -25 1 -27 -3 -27 -1 -27 -3 -27 -5 -27 -5 -26 -4 -24 -4 -26 -7 -28 -2 -24 0 -27 -5 -25 -6 -26 -5 -24 -5 -26 -4 -24 -3 -23 -5 -24 -7 -24 -4 -19 -8 -22 -3 -21 -4 -20 -3 0 0 -23 -4 -19 -3 -22 -1 -21 -3 -22 -1 -21 -5 -24 -5 -18 0 -18 -2 -21 1 -20 0 -17 -1 -17 0 -21 -1 -16 1 -18 3 -17 4 -18 3 -19 3 -16 5 -16 1 -15 2 -17 2 -16 3 -14 3 -14 3 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2082865292,0,110,0,0,2083.24,128,[110 96 6 0 0 0 0 0 0 0 0 0 -66 -10 -62 -7 -78 -15 -71 -23 -66 -22 -73 -17 -70 -25 -63 -21 -62 -22 -70 -28 -76 -28 -78 -32 -79 -33 -76 -27 -70 -26 -81 -45 -64 -37 -66 -13 -40 -28 -47 -23 -65 -31 -83 -39 -48 -27 -59 -18 -75 -2 -64 -23 0 0 -58 -18 -80 -18 -76 -19 -59 0 -61 9 -62 -8 -63 -16 -46 -14 -59 -8 -61 -13 -77 -12 -51 1 -54 4 -54 0 -57 -5 -58 -6 -59 -2 -51 1 -54 -2 -50 3 -53 -4 -50 3 -49 0 -52 3 -41 6 -40 8 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2083043094,0,110,0,0,2083.42,128,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -8 -22 -9 -24 -9 -26 -11 -24 -10 -24 -13 -23 -13 -22 -12 -22 -12 -21 -10 -25 -13 -25 -12 -21 -15 -22 -13 -21 -13 -24 -13 -23 -14 -19 -10 -23 -14 -21 -13 -20 -11 -18 -10 -17 -9 -21 -12 -20 -13 -20 -11 0 0 -19 -10 -21 -11 -21 -11 -21 -7 -20 -8 -20 -9 -19 -9 -18 -9 -18 -7 -16 -8 -21 -8 -17 -6 -18 -6 -15 -6 -18 -5 -19 -6 -18 -6 -15 -4 -23 -11 -8 -1 -16 -1 -15 -4 -15 -3 -15 -2 -13 -2 -14 -2 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2083147639,0,110,0,0,2083.53,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -5 -16 -6 -18 -5 -18 -6 -17 -7 -16 -7 -16 -7 -16 -7 -16 -7 -16 -7 -17 -8 -17 -9 -17 -10 -16 -7 -16 -9 -18 -9 -15 -9 -14 -7 -15 -8 -14 -9 -13 -7 -15 -8 -13 -6 -14 -7 -14 -7 -14 -9 0 0 -15 -6 -16 -6 -15 -7 -14 -5 -14 -4 -14 -6 -13 -4 -13 -5 -14 -4 -12 -5 -14 -5 -12 -3 -12 -3 -10 -4 -12 -4 -12 -3 -13 -4 -13 -4 -12 -2 -11 0 -12 -2 -11 -1 -12 -3 -11 -3 -12 -2 -12 0 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2083289527,0,110,0,0,2083.67,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 3 -21 2 -22 0 -24 2 -22 0 -24 -2 -23 -3 -23 -5 -23 -2 -22 -4 -25 -6 -26 -5 -22 -2 -21 -5 -19 -8 -24 -6 -22 -7 -21 -4 -23 -4 -24 -5 -24 -3 -21 -6 -20 -2 -25 -5 -21 -5 -21 -4 0 0 -21 -4 -19 -2 -18 -5 -19 -3 -17 -2 -17 -5 -18 -4 -17 -1 -16 0 -17 1 -18 1 -16 -1 -18 1 -16 0 -17 0 -17 1 -17 0 -16 2 -16 -1 -15 2 -15 0 -15 1 -14 0 -14 2 -15 2 -13 2 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2083332573,0,110,0,0,2083.71,128,[110 96 6 0 0 0 0 0 0 0 0 0 13 17 13 18 13 20 13 22 13 21 12 19 13 21 12 21 11 20 11 21 10 23 12 22 10 23 10 20 11 19 12 22 10 20 9 19 10 20 9 18 10 19 9 18 10 17 12 19 11 20 8 19 0 0 8 18 10 20 12 18 11 16 10 14 10 13 13 16 11 14 18 12 21 10 11 16 10 12 11 12 10 11 12 11 12 12 11 12 11 10 11 10 9 11 10 10 9 9 10 8 11 11 11 7 10 7 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2083400302,0,110,0,0,2083.78,384,[110 96 6 0 0 0 0 0 0 0 0 0 -27 1 -26 -2 -25 -1 -26 -3 -26 -4 -27 -4 -25 -4 -24 -4 -25 -5 -25 -5 -25 -9 -26 -4 -27 -7 -28 -7 -24 -5 -25 -8 -25 -4 -23 -5 -23 -6 -25 -5 -23 -6 -23 -8 -22 -6 -22 -6 -25 -6 -23 -3 0 0 -23 -3 -23 -4 -24 -4 -23 -3 -21 -3 -22 -1 -19 -2 -20 -1 -20 0 -19 1 -20 0 -19 0 -20 0 -20 0 -18 0 -20 1 -18 1 -17 2 -16 1 -15 2 -17 1 -17 2 -14 1 -14 4 -15 2 -14 3 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2083516537,0,110,0,0,2083.89,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -19 -10 -20 -13 -25 -12 -24 -11 -26 -9 -23 -9 -24 -9 -24 -9 -25 -9 -24 -9 -25 -7 -27 -6 -27 -6 -25 -6 -22 -8 -25 -7 -24 -8 -26 -6 -23 -7 -24 -5 -22 -5 -23 -6 -22 -7 -23 -4 -24 -6 -24 0 0 -6 -21 -7 -21 -5 -20 -8 -20 -6 -19 -6 -20 -6 -19 -9 -19 -6 -18 -9 -20 -10 -20 -7 -16 -7 -19 -9 -15 -8 -19 -8 -17 -8 -16 -8 -15 -9 -15 -10 -15 -9 -14 -9 -13 -11 -14 -8 -15 -8 -15 -10 -13 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2083593702,0,110,0,0,2083.97,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -18 -12 -21 -17 -20 -17 -17 -16 -18 -8 -15 -13 -21 -10 -19 -13 -22 -15 -22 -9 -23 -13 -23 -16 -25 -13 -19 -11 -16 -9 -19 -10 -20 -10 -23 -11 -17 -9 -20 -14 -14 -14 -21 -12 -17 -11 -12 -12 -18 -12 -17 0 0 -13 -10 -12 -16 -1 -20 -14 -12 -3 -13 -14 -12 -14 -16 -13 -13 -15 -14 -19 -9 -13 -13 -19 -13 -9 -19 -15 -8 -15 -10 -14 -6 -14 -12 -14 -11 -11 -10 -15 -4 -7 3 -17 -5 -14 0 -15 -7 -10 -6 -15 -7 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2083690766,0,110,0,0,2084.07,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 -2 24 -3 25 0 25 1 24 1 23 1 25 1 26 4 25 2 24 3 27 5 27 1 25 3 26 6 20 5 24 2 20 3 23 7 24 5 25 3 22 3 22 6 20 0 23 8 20 8 24 4 0 0 23 2 23 5 23 5 20 4 20 4 18 2 16 5 19 0 19 3 20 1 22 2 18 -3 20 1 18 0 17 2 17 0 19 1 18 -3 15 -2 16 -1 16 -1 16 -3 15 -3 15 -2 14 -2 14 -2 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2083767949,0,110,0,0,2084.15,128,[110 96 6 0 0 0 0 0 0 0 0 0 9 23 7 21 8 24 8 25 7 25 5 23 6 24 6 23 6 23 6 24 6 26 6 27 4 27 4 25 4 23 5 26 6 22 4 25 6 22 4 22 5 19 6 22 6 21 4 25 6 23 3 21 0 0 6 20 6 21 7 22 7 20 5 18 7 17 5 19 4 17 7 16 5 16 5 18 6 16 9 17 7 15 6 15 7 16 7 17 7 14 7 14 9 14 7 13 8 13 7 14 7 13 8 11 8 12 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2083849171,0,110,0,0,2084.23,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 -3 -24 -3 -24 -7 -25 -5 -25 -5 -23 -4 -26 -7 -22 -8 -24 -9 -25 -12 -25 -9 -24 -11 -25 -12 -24 -14 -20 -10 -26 -13 -25 -10 -22 -12 -23 -12 -21 -10 -21 -11 -22 -9 -19 -13 -21 -14 -21 -15 -19 -10 0 0 -18 -10 -20 -14 -17 -8 -19 -8 -18 -11 -18 -8 -17 -8 -16 -9 -19 -7 -19 -6 -19 -6 -18 -6 -15 -8 -18 -8 -19 -5 -16 -8 -18 -7 -16 -3 -14 -8 -18 -5 -16 -3 -16 -7 -16 -5 -17 -3 -15 -4 -15 -2 0 0 0 0 0 0 0 0 0 0 ],0
