type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,370709660,0,110,0,0,371.087,128,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -25 -8 -32 -21 -34 -25 -31 -12 -14 -18 -23 -7 -14 3 -36 -4 -15 1 -23 -5 -30 -13 -22 15 -30 -2 -27 -3 -36 5 -38 -6 -29 7 -16 0 -27 10 -26 -1 -21 9 -23 0 -18 4 -21 9 -21 3 -20 0 0 8 -19 8 -21 8 -21 6 -18 8 -19 9 -18 9 -14 9 -16 8 -16 9 -17 9 -16 9 -14 9 -15 9 -13 10 -13 9 -13 10 -15 8 -12 8 -12 9 -10 10 -10 8 -9 7 -11 9 -9 7 -8 8 -9 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,370787872,0,110,0,0,371.165,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -24 -2 -28 -2 -27 -1 -27 2 -29 0 -30 1 -28 2 -28 3 -30 2 -25 1 -27 4 -27 3 -29 1 -27 4 -27 3 -27 3 -25 2 -22 -1 -26 0 -26 1 -24 2 -26 2 -23 3 -26 1 -27 0 -25 0 0 0 -20 -1 -23 0 -23 0 -22 -2 -22 -1 -21 -2 -22 -5 -17 -6 -19 -4 -17 -6 -20 -4 -15 -7 -16 -4 -14 -8 -20 -5 -12 -3 -10 -9 -17 -6 -15 -6 -11 -7 -12 -7 -12 -8 -13 -7 -13 -6 -11 -6 -10 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,370971329,0,110,0,0,371.349,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -23 8 -22 7 -24 7 -24 7 -25 8 -25 10 -23 8 -21 12 -25 11 -22 13 -22 13 -20 13 -22 14 -21 11 -20 13 -24 10 -22 13 -20 11 -17 13 -18 12 -21 13 -21 12 -19 12 -17 17 -18 9 -16 0 0 12 -17 9 -19 10 -19 8 -16 11 -19 5 -15 7 -17 7 -15 7 -17 5 -17 4 -18 3 -16 6 -13 1 -12 7 -13 4 -13 5 -15 3 -13 0 -15 2 -12 4 -14 0 -11 2 -11 1 -11 0 -11 0 -11 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,371153074,0,110,0,0,371.531,128,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -37 -9 -38 -13 -41 4 -29 -7 -35 17 -18 10 -25 -3 -34 -5 -37 -12 -30 1 -26 8 -29 20 -33 17 -31 20 -28 7 -32 0 -28 13 -25 -2 -22 4 -25 9 -25 3 -28 5 -22 8 -25 10 -26 9 -22 0 0 8 -24 8 -23 7 -24 6 -21 5 -20 5 -21 5 -21 3 -20 4 -19 6 -18 7 -20 5 -17 4 -19 4 -17 5 -18 2 -17 7 -20 5 -18 5 -17 3 -15 4 -13 2 -14 3 -13 2 -13 1 -13 1 -15 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,371247706,0,110,0,0,371.625,128,[110 96 6 0 0 0 0 0 0 0 0 0 17 4 16 5 19 6 17 7 16 6 16 7 17 7 15 8 16 7 16 7 16 8 17 8 17 7 15 7 14 7 16 7 15 7 13 6 14 6 14 7 14 6 13 6 12 6 13 7 13 5 13 6 0 0 13 4 13 4 12 5 12 4 10 3 11 3 11 3 8 2 10 2 10 3 10 2 8 2 9 1 9 1 8 2 10 1 9 2 7 1 7 0 7 0 6 0 6 0 6 1 6 0 5 0 7 -1 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,371323935,0,110,0,0,371.702,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 14 22 14 18 17 22 16 20 18 15 16 21 8 17 18 23 16 19 19 19 20 18 18 14 19 18 17 16 19 17 21 15 20 14 16 18 17 16 17 18 17 14 16 14 15 16 16 16 18 15 15 0 0 14 15 13 10 16 15 17 11 13 12 14 12 14 13 12 7 14 8 11 6 16 8 15 8 13 8 13 5 13 8 13 7 12 7 13 5 14 5 11 2 11 2 12 3 11 4 11 3 9 1 10 0 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,371420678,0,110,0,0,371.798,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 6 22 7 20 8 24 10 23 10 20 11 20 12 20 13 19 11 21 9 18 13 20 10 20 13 21 11 18 13 18 12 20 13 17 10 19 8 19 12 18 12 21 10 18 7 17 8 18 8 18 7 0 0 18 7 17 8 16 6 15 4 16 4 18 5 15 7 14 5 15 5 14 2 15 2 12 1 13 0 15 2 13 2 12 2 14 2 11 1 12 1 10 0 10 -2 10 0 10 -2 8 -2 7 -3 8 -2 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,371506433,0,110,0,0,371.884,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 24 -3 25 -3 29 -6 24 -7 24 -8 25 -9 26 -7 26 -9 27 -9 23 -7 26 -8 27 -9 24 -11 23 -10 24 -8 24 -10 23 -9 21 -10 23 -8 24 -10 22 -8 20 -11 18 -10 22 -9 21 -6 21 0 0 -7 21 -7 18 -8 21 -5 20 -6 19 -7 18 -6 19 -5 17 -4 17 -3 14 -4 16 -2 16 -3 16 -2 13 -2 14 -1 13 -1 12 -2 13 -2 13 0 11 1 9 1 12 0 9 0 8 2 8 -1 7 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,371599684,0,110,0,0,371.977,128,[110 96 6 0 0 0 0 0 0 0 0 0 -25 16 -23 14 -24 16 -27 14 -25 14 -23 13 -25 13 -23 11 -25 10 -25 11 -26 11 -26 13 -25 10 -25 10 -23 8 -27 11 -23 11 -22 10 -21 7 -21 9 -21 9 -22 9 -20 10 -24 9 -21 10 -22 7 0 0 -18 8 -21 9 -18 10 -16 9 -16 10 -18 8 -17 10 -14 8 -14 11 -15 10 -16 9 -13 9 -12 9 -11 10 -13 10 -13 9 -11 9 -10 7 -10 9 -8 8 -9 8 -8 7 -7 7 -7 7 -5 8 -6 7 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,371690854,0,110,0,0,372.068,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 2 -23 6 -25 0 -29 3 -26 3 -27 -1 -28 1 -24 -2 -26 -1 -23 0 -27 -1 -28 -2 -24 -3 -27 -3 -27 -2 -24 -1 -24 -3 -24 0 -25 -3 -23 -5 -22 -3 -22 -2 -20 -5 -21 -3 -22 -6 -22 -1 0 0 -23 -2 -18 0 -18 0 -21 -2 -15 -3 -19 1 -17 -2 -17 -2 -18 -1 -15 2 -16 0 -15 1 -16 3 -13 0 -15 1 -15 2 -12 0 -15 4 -12 2 -9 3 -10 1 -11 3 -10 2 -10 3 -10 4 -8 1 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,371782306,0,110,0,0,372.16,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 25 -8 25 -11 24 -10 26 -11 23 -12 25 -11 25 -12 21 -14 24 -14 24 -15 23 -13 24 -13 23 -14 24 -12 22 -12 25 -12 24 -11 20 -14 21 -14 21 -14 19 -10 21 -11 20 -13 22 -9 20 -10 20 0 0 -9 17 -10 18 -10 18 -7 17 -8 16 -9 18 -10 16 -8 14 -6 15 -7 17 -6 16 -7 17 -5 15 -4 15 -1 13 -3 14 -4 14 -5 11 -3 12 -1 14 -2 12 -1 11 1 10 -2 12 2 9 -1 9 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,371868583,0,110,0,0,372.246,128,[110 96 6 0 0 0 0 0 0 0 0 0 -25 -6 -26 -20 -27 -7 -37 -6 -18 -17 -25 -7 -33 -22 -22 -6 -27 -6 -31 4 -26 -8 -29 -15 -19 -13 -30 -2 -20 -16 -28 -8 -25 -7 -13 -1 -23 -3 -25 -8 -20 -4 -24 -3 -19 -1 -23 -2 -23 -2 -21 -3 0 0 -22 0 -22 1 -19 3 -20 4 -18 2 -19 4 -18 3 -18 4 -16 5 -18 4 -17 4 -15 5 -16 5 -13 5 -13 5 -12 8 -15 6 -12 6 -12 6 -11 8 -10 6 -8 7 -9 8 -9 7 -8 7 -7 6 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,371959274,0,110,0,0,372.337,128,[110 96 6 0 0 0 0 0 0 0 0 0 21 17 20 15 22 18 22 18 19 19 19 18 18 20 17 18 17 19 16 19 17 21 16 21 18 20 16 19 15 17 18 21 15 17 14 16 14 17 13 17 13 17 14 17 11 16 12 16 15 17 14 15 0 0 13 14 15 15 14 13 15 11 14 12 12 12 12 12 12 9 13 10 10 9 13 10 10 8 12 8 9 9 12 9 10 7 13 8 13 6 3 13 10 11 9 5 11 6 9 6 10 4 8 3 9 3 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,372051679,0,110,0,0,372.429,128,[110 96 6 0 0 0 0 0 0 0 0 0 19 -10 18 -7 20 -8 22 -8 20 -7 20 -5 21 -6 19 -5 20 -5 19 -6 22 -4 22 -6 20 -5 19 -4 19 -3 22 -5 20 -4 19 -5 20 -5 17 -5 18 -6 17 -4 15 -5 17 -5 17 -5 17 -5 0 0 15 -5 15 -5 17 -6 15 -6 14 -5 13 -7 13 -6 11 -6 13 -7 12 -7 12 -6 9 -6 10 -7 9 -5 10 -6 11 -6 10 -6 9 -7 9 -7 8 -7 8 -5 6 -6 5 -5 6 -5 5 -7 5 -6 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,372157045,0,110,0,0,372.535,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 17 19 16 21 19 22 16 22 18 21 17 18 19 19 19 24 18 20 20 22 19 18 18 18 19 18 18 17 17 16 19 18 18 16 16 16 17 15 20 15 19 15 18 13 17 15 16 15 20 14 17 0 0 15 14 17 14 14 17 15 11 12 13 11 13 13 12 12 10 13 10 13 8 14 7 15 8 12 9 13 9 14 7 13 8 12 9 12 4 13 4 13 8 12 7 11 5 10 3 11 3 12 4 9 4 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,372229359,0,110,0,0,372.607,128,[110 96 6 0 0 0 0 0 0 0 0 0 3 14 2 13 3 13 1 13 1 13 1 13 1 14 -1 12 1 13 0 12 -1 14 0 14 -1 14 0 13 1 12 -1 14 -1 12 0 11 -1 12 -1 12 -1 10 0 11 0 10 0 12 0 11 0 11 0 0 0 10 0 11 0 11 1 9 1 8 1 9 0 8 0 8 1 8 0 7 0 8 0 7 1 8 1 8 1 7 1 6 1 8 3 6 0 7 3 4 4 6 0 5 2 4 6 4 3 3 1 2 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,372325494,0,110,0,0,372.703,128,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -26 -9 -26 -14 -34 -3 -44 -13 -33 -9 -32 -6 -29 -8 -28 -8 -29 -9 -27 -7 -30 -9 -30 -7 -29 -9 -27 -6 -28 -7 -29 -7 -28 -8 -22 -7 -26 -7 -25 -7 -25 -8 -24 -8 -22 -10 -25 -10 -25 -7 -24 0 0 -10 -22 -9 -25 -9 -22 -10 -20 -11 -18 -11 -19 -10 -18 -10 -17 -11 -16 -9 -15 -10 -16 -10 -15 -13 -15 -10 -13 -10 -15 -9 -14 -11 -12 -10 -11 -11 -10 -10 -8 -9 -11 -8 -10 -9 -8 -10 -8 -12 -7 -7 -8 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,372403629,0,110,0,0,372.781,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -16 21 -13 19 -13 22 -13 22 -12 21 -10 22 -10 22 -9 21 -9 23 -10 23 -10 19 -9 21 -11 22 -9 22 -9 23 -6 21 -10 19 -6 21 -7 21 -7 17 -7 19 -7 18 -9 19 -6 21 -10 18 -10 0 0 19 -4 17 -11 18 -9 17 -8 19 -6 16 -5 15 -6 13 -8 14 -4 12 -6 10 -11 13 -7 10 -9 13 -8 9 -8 9 -8 8 -8 10 -11 11 -6 7 -7 8 -9 9 -9 7 -10 9 -7 6 -8 7 -8 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,372497951,0,110,0,0,372.876,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 19 -16 16 -19 18 -18 16 -20 19 -17 15 -18 14 -19 15 -20 15 -19 14 -19 15 -20 17 -20 16 -20 15 -17 14 -20 16 -16 13 -19 12 -18 11 -19 11 -19 11 -17 13 -18 12 -16 13 -16 12 -17 13 0 0 -13 14 -16 13 -12 12 -13 14 -13 11 -13 10 -11 12 -12 11 -9 12 -11 13 -9 12 -8 10 -10 11 -9 11 -8 12 -7 11 -9 12 -7 9 -7 9 -4 11 -4 9 -5 10 -3 7 -5 8 -3 7 -2 7 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,372583098,0,110,0,0,372.961,384,[110 96 6 0 0 0 0 0 0 0 0 0 30 -5 29 -9 29 -4 31 -5 28 -3 31 -5 29 -4 29 0 29 0 26 -2 32 -2 30 2 29 1 28 -1 29 -2 28 1 28 3 25 -1 28 1 28 0 25 0 24 -1 24 0 24 -1 25 1 24 -1 0 0 23 -2 23 -3 23 0 20 0 21 -2 20 -4 21 -1 19 -3 17 -5 20 -7 18 -7 17 -5 15 -5 17 -3 14 -5 19 -6 15 -5 13 -8 16 -6 13 -6 12 -5 10 -6 8 -5 7 -8 8 -7 8 -6 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,372679997,0,110,0,0,373.058,384,[110 96 6 0 0 0 0 0 0 0 0 0 26 -6 25 -7 24 -7 28 -5 26 -4 26 -6 27 -1 25 -3 24 -2 25 -4 27 0 26 -1 26 -4 24 -1 24 -3 26 -2 25 0 22 -3 23 -2 23 0 21 -2 22 -1 22 -2 19 -1 17 -1 21 -3 0 0 17 -1 21 -2 18 -3 17 -4 16 -2 19 -1 14 -3 17 -5 16 -2 16 -2 14 -4 13 -6 11 -3 13 -2 11 -5 12 -4 13 -7 9 -3 11 -6 8 -6 10 -6 6 -6 7 -5 9 -5 7 -5 8 -4 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,372763052,0,110,0,0,373.141,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 -13 24 -9 24 -9 25 -11 25 -11 22 -8 24 -6 25 -8 27 -7 25 -6 26 -5 26 -9 24 -8 25 -10 22 -8 25 -4 24 -6 23 -8 24 -9 23 -5 20 -7 23 -6 18 -5 21 -7 19 -5 21 -8 0 0 21 -5 16 -7 21 -4 16 -10 17 -7 19 -6 14 -7 15 -11 16 -6 11 -10 16 -10 13 -8 11 -6 9 -11 12 -9 13 -8 12 -8 9 -7 10 -10 9 -8 9 -7 7 -7 7 -7 7 -9 6 -9 7 -5 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,372858846,0,110,0,0,373.237,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -9 25 -10 24 -11 22 -7 26 -9 25 -9 24 -8 22 -7 28 -7 22 -6 24 -9 26 -4 26 -5 26 -6 22 -7 26 -2 23 -3 21 -3 25 -6 25 -6 21 -5 23 -5 22 -4 23 -4 24 -2 20 -4 0 0 21 -5 19 -4 18 -5 17 -5 15 -5 18 -3 14 -6 14 -7 13 -6 17 -4 16 -8 14 -8 15 -7 10 -8 13 -7 11 -8 13 -8 11 -7 9 -8 11 -6 11 -8 8 -8 6 -7 9 -7 7 -8 8 -9 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,372942587,0,110,0,0,373.32,384,[110 96 6 0 0 0 0 0 0 0 0 0 -26 3 -26 6 -27 1 -31 0 -28 -1 -25 1 -27 -1 -25 -4 -27 -1 -26 -3 -28 -1 -30 -6 -25 -3 -30 -5 -28 -4 -26 -3 -25 -4 -27 -3 -26 -4 -24 -2 -27 -3 -22 0 -22 -2 -22 -4 -22 -5 -23 -3 0 0 -24 -4 -21 -3 -24 -4 -22 -3 -18 -1 -19 0 -19 -1 -16 -2 -18 1 -16 2 -17 2 -14 1 -17 2 -15 4 -15 3 -16 2 -16 3 -13 4 -15 3 -14 4 -10 2 -12 3 -7 2 -11 5 -9 7 -8 6 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,373034320,0,110,0,0,373.412,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 2 21 0 23 2 25 2 26 1 22 6 24 1 22 5 23 4 22 5 25 4 23 7 24 6 20 5 22 4 20 4 19 5 17 7 21 4 24 6 19 7 21 5 16 2 18 4 18 3 18 5 0 0 19 1 20 1 20 1 18 1 15 -2 17 0 17 -1 16 -1 16 -5 18 -3 15 -1 16 -2 13 0 13 -2 12 -4 12 -4 12 -7 10 -5 11 -5 9 -5 10 -4 8 -3 9 -5 8 -6 9 -3 6 -5 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,373126659,0,110,0,0,373.504,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 18 -15 19 -19 19 -17 19 -18 18 -15 21 -19 19 -15 20 -20 18 -19 19 -24 17 -22 15 -18 16 -21 18 -20 12 -20 17 -22 19 -17 12 -24 16 -20 12 -19 18 -24 12 -19 11 -15 15 -19 14 -17 16 0 0 -16 12 -18 11 -16 13 -16 10 -15 14 -18 12 -15 14 -17 17 -16 9 -10 15 -15 12 -11 15 -9 11 -9 10 -13 9 -11 11 -12 11 -8 10 -9 11 -9 12 -7 11 -6 9 -8 9 -5 10 -7 8 -4 8 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,373229573,0,110,0,0,373.607,128,[110 96 6 0 0 0 0 0 0 0 0 0 -30 -7 -29 -9 -30 -9 -32 -10 -27 -10 -27 -11 -28 -10 -26 -9 -26 -11 -26 -10 -29 -12 -29 -12 -27 -11 -27 -9 -28 -10 -30 -13 -29 -11 -25 -8 -22 -10 -24 -12 -25 -11 -21 -11 -21 -6 -23 -12 -23 -10 -22 -10 0 0 -24 -8 -23 -8 -21 -8 -19 -4 -22 -6 -20 -5 -20 -5 -20 -3 -19 -4 -17 -5 -21 -1 -16 -3 -21 1 -17 0 -16 -3 -19 -3 -17 -1 -16 -1 -14 -2 -14 0 -14 0 -13 1 -10 1 -14 3 -11 1 -11 1 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,373313675,0,110,0,0,373.691,128,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -22 -12 -22 -13 -24 -12 -24 -13 -24 -12 -24 -10 -24 -9 -24 -10 -24 -10 -24 -10 -25 -11 -25 -10 -24 -10 -23 -8 -23 -11 -26 -9 -24 -11 -23 -9 -21 -9 -23 -9 -20 -9 -22 -6 -17 -5 -21 -12 -17 -9 -20 0 0 -8 -18 -10 -20 -10 -18 -9 -18 -10 -17 -7 -16 -9 -17 -7 -16 -9 -14 -8 -15 -8 -15 -7 -12 -8 -12 -8 -12 -9 -13 -8 -12 -9 -12 -7 -9 -7 -10 -8 -10 -6 -9 -8 -9 -7 -8 -7 -8 -6 -7 -6 -5 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,373398243,0,110,0,0,373.776,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 10 -25 11 -28 9 -25 9 -25 9 -24 9 -25 9 -28 5 -26 6 -26 7 -27 6 -27 7 -27 2 -27 7 -24 3 -23 4 -24 2 -22 3 -25 8 -23 4 -23 2 -23 9 -23 1 -24 5 -22 5 -22 5 0 0 -21 6 -19 7 -19 8 -18 7 -19 5 -20 5 -19 8 -18 7 -16 6 -13 4 -16 8 -11 9 -14 9 -13 9 -15 8 -15 8 -9 6 -11 9 -10 5 -8 8 -8 8 -9 7 -10 8 -6 8 -8 9 -6 8 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,373486973,0,110,0,0,373.865,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 24 2 25 3 28 2 26 2 28 1 25 3 28 1 27 1 29 -1 25 0 27 -2 28 -3 27 1 24 -1 26 -2 26 0 27 -2 26 -3 23 -3 26 -4 24 -1 23 -1 22 1 23 -2 23 0 22 0 0 2 22 2 22 3 20 5 21 4 19 4 19 3 20 4 18 4 15 5 14 6 17 0 15 4 15 3 15 7 14 6 14 3 14 7 12 3 11 6 13 4 11 6 10 5 9 6 10 7 7 5 7 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,373573246,0,110,0,0,373.951,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 5 -25 6 -27 6 -27 4 -26 2 -26 4 -28 3 -23 3 -25 3 -26 0 -29 2 -27 2 -25 0 -26 -4 -25 0 -24 0 -24 -2 -24 -1 -27 -2 -24 -3 -24 0 -24 1 -21 -1 -23 -3 -23 -1 -24 -1 0 0 -20 -1 -19 1 -19 0 -19 -1 -17 -1 -19 2 -17 -1 -18 2 -19 1 -21 2 -20 3 -14 4 -15 -1 -16 2 -15 1 -14 4 -13 3 -15 5 -11 5 -13 4 -10 3 -13 4 -10 2 -10 5 -10 4 -9 1 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,373673205,0,110,0,0,374.051,128,[110 96 6 0 0 0 0 0 0 0 0 0 -26 -12 -26 -12 -27 -13 -29 -14 -25 -13 -26 -13 -28 -15 -25 -15 -25 -14 -25 -14 -26 -17 -28 -14 -27 -16 -25 -15 -22 -15 -25 -16 -23 -16 -23 -13 -22 -13 -21 -14 -20 -13 -21 -14 -21 -11 -21 -14 -24 -13 -20 -14 0 0 -20 -10 -20 -13 -23 -10 -19 -9 -19 -10 -19 -10 -18 -9 -17 -7 -19 -5 -15 -6 -17 -7 -17 -7 -16 -6 -16 -7 -17 -3 -17 -4 -16 -5 -16 -5 -13 -4 -12 -4 -14 -3 -12 -2 -12 -2 -13 -2 -12 -1 -10 -1 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,373760119,0,110,0,0,374.138,128,[110 96 6 0 0 0 0 0 0 0 0 0 -14 25 -16 26 -15 27 -16 26 -16 24 -16 23 -15 24 -16 20 -16 23 -16 22 -17 24 -17 26 -17 23 -18 23 -15 21 -18 22 -16 21 -13 21 -15 21 -17 19 -15 21 -15 19 -13 18 -14 18 -13 19 -15 19 0 0 -11 20 -13 20 -13 19 -11 20 -9 17 -10 17 -10 16 -9 17 -8 19 -8 16 -9 16 -8 16 -6 16 -7 15 -6 14 -7 14 -6 17 -4 15 -5 13 -4 13 -4 14 -2 12 -2 12 -3 13 -2 11 0 10 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,373850253,0,110,0,0,374.228,128,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -10 -23 -12 -25 -11 -26 -13 -24 -14 -23 -14 -25 -15 -21 -15 -23 -14 -21 -13 -23 -16 -22 -16 -22 -17 -22 -15 -19 -14 -23 -16 -22 -16 -19 -14 -20 -14 -18 -15 -18 -13 -21 -14 -16 -13 -21 -13 -20 -13 -18 -13 0 0 -19 -11 -20 -11 -19 -10 -18 -8 -18 -9 -18 -8 -18 -8 -17 -9 -17 -5 -15 -7 -17 -8 -15 -6 -15 -5 -15 -7 -14 -4 -17 -5 -15 -5 -15 -5 -12 -4 -12 -3 -12 -4 -12 -2 -12 -2 -11 -2 -11 -1 -10 1 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,373936434,0,110,0,0,374.314,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 12 26 12 20 15 22 17 21 17 21 16 22 19 23 16 19 16 18 17 20 16 17 19 18 19 18 18 18 18 18 20 18 20 17 15 18 16 17 16 15 15 17 17 14 14 18 16 15 18 14 15 0 0 17 14 14 14 15 15 14 13 12 12 17 12 15 12 16 11 14 13 17 9 14 7 14 8 14 7 12 6 13 8 14 6 15 7 14 5 12 5 12 2 11 6 9 5 11 4 11 3 9 3 12 3 0 0 0 0 0 0 0 0 0 0 ],6
