type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,599590914,0,110,0,0,599.969,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 12 -15 13 -18 15 -17 14 -18 12 -17 11 -17 12 -18 11 -18 12 -18 11 -18 13 -17 12 -18 11 -17 9 -17 9 -18 12 -17 10 -16 10 -16 8 -16 9 -16 7 -16 8 -14 8 -15 8 -16 11 -15 7 0 0 -12 8 -13 9 -13 7 -13 10 -11 8 -11 8 -10 8 -11 7 -9 9 -9 8 -11 9 -8 7 -8 7 -8 8 -9 7 -8 8 -8 8 -8 8 -7 6 -5 7 -5 7 -4 6 -4 7 -6 5 -4 7 -4 5 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,599752523,0,110,0,0,600.13,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -24 -9 -23 -8 -26 -10 -25 -6 -28 -7 -23 -9 -26 -8 -24 -6 -26 -5 -23 -9 -25 -4 -25 -8 -26 -5 -26 -4 -24 -7 -25 -6 -22 -8 -25 -4 -26 -7 -23 -4 -21 -7 -16 -2 -16 -9 -19 -8 -18 -8 -20 0 0 -6 -23 -5 -19 -2 -16 -5 -14 -9 -24 -4 -15 -7 -12 -4 -7 -11 -17 -6 -10 -13 -13 -9 -12 -5 -12 -8 -17 -9 -10 -9 -15 -9 -11 -9 -11 -10 -9 -6 -7 -10 -10 -6 -8 -9 -9 -9 -8 -6 -7 -6 -7 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,599846108,0,110,0,0,600.224,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 17 13 16 14 22 15 22 16 21 14 19 11 19 13 19 10 21 13 20 12 23 11 22 10 22 10 21 7 23 9 21 12 21 11 22 4 20 10 22 9 20 0 20 9 18 4 21 0 20 7 21 0 0 3 21 5 20 7 14 10 13 2 17 10 18 7 16 2 19 7 9 3 11 3 16 7 12 3 16 6 16 5 12 6 10 6 11 10 9 8 9 9 11 5 8 5 9 6 9 5 7 7 6 6 6 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,599935455,0,110,0,0,600.313,128,[110 96 6 0 0 0 0 0 0 0 0 0 -35 -49 -36 -48 -39 -52 -38 -58 -34 -56 -28 -54 -31 -57 -28 -54 -32 -56 -28 -56 -30 -58 -29 -60 -29 -57 -25 -58 -26 -52 -28 -57 -25 -55 -24 -49 -24 -57 -24 -49 -23 -53 -22 -45 -30 -48 -30 -47 -28 -59 -21 -49 0 0 -21 -46 -20 -57 -28 -48 -28 -46 -19 -28 -17 -39 -28 -32 -26 -40 -17 -29 -23 -36 -24 -32 -19 -30 -27 -28 -26 -32 -25 -28 -22 -30 -24 -32 -21 -28 -21 -27 -20 -22 -20 -24 -17 -20 -20 -21 -18 -16 -17 -20 -19 -16 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,600059348,0,110,0,0,600.437,128,[110 96 6 0 0 0 0 0 0 0 0 0 -25 7 -21 8 -27 8 -25 7 -27 9 -23 7 -26 6 -22 5 -25 9 -25 6 -26 5 -28 4 -26 1 -23 5 -22 4 -27 6 -23 6 -24 7 -20 4 -23 5 -25 3 -21 8 -27 5 -21 2 -23 2 -19 6 0 0 -18 4 -19 7 -19 3 -22 10 -13 10 -24 9 -18 9 -10 6 -14 10 -23 16 -17 0 -13 3 -14 8 -12 6 -15 5 -10 9 -11 6 -11 8 -10 6 -11 6 -9 8 -7 7 -9 8 -8 7 -8 5 -6 7 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,600138878,0,110,0,0,600.517,128,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -61 -11 -58 -5 -60 -6 -67 -5 -61 -2 -56 -6 -65 -1 -57 1 -66 -1 -60 1 -72 1 -65 5 -67 1 -62 3 -59 4 -66 -1 -63 -2 -54 7 -54 1 -56 2 -52 -4 -65 -3 -50 -2 -55 0 -50 4 -58 0 0 -2 -55 0 -54 1 -54 -8 -45 1 -52 -2 -43 -4 -49 -17 -38 -7 -44 -3 -38 2 -29 -9 -38 -9 -39 -11 -39 -10 -37 -7 -36 -11 -36 -6 -35 -9 -33 -12 -27 -7 -29 -10 -27 -6 -29 -12 -25 -13 -23 -11 -22 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,600215400,0,110,0,0,600.593,128,[110 96 6 0 0 0 0 0 0 0 0 0 0 25 2 25 0 27 0 26 -1 26 -2 26 -1 25 -1 23 -2 25 -2 24 -4 26 -3 25 -3 26 -3 24 -1 24 -3 28 -3 25 -4 22 -3 22 -1 23 -3 21 -1 22 -1 20 -2 20 -3 22 -2 21 0 0 -3 19 -2 18 -2 19 -1 18 2 17 0 17 0 19 0 15 3 15 1 16 0 17 3 12 3 14 2 14 1 12 3 14 4 15 4 12 1 10 4 12 3 11 3 11 4 8 1 4 6 9 -10 0 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,600290573,0,110,0,0,600.668,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 20 14 18 13 20 14 20 13 23 14 22 15 17 13 21 13 24 11 24 11 23 13 27 9 23 11 24 15 21 10 25 10 22 10 22 9 20 10 23 7 20 11 22 11 19 11 21 8 19 7 19 0 0 9 17 13 17 10 20 12 19 13 17 10 14 7 17 10 11 10 14 13 15 12 13 9 13 12 10 11 9 10 9 8 9 12 9 10 10 10 6 9 7 9 5 11 7 8 5 9 7 10 3 8 2 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,600395064,0,110,0,0,600.773,128,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -17 -18 -16 -20 -17 -22 -17 -21 -19 -20 -16 -20 -20 -19 -19 -20 -19 -18 -20 -19 -22 -19 -21 -16 -21 -17 -20 -15 -18 -17 -22 -16 -19 -17 -18 -15 -18 -15 -20 -13 -16 -16 -19 -14 -16 -14 -19 -14 -20 -12 -18 0 0 -11 -16 -14 -16 -14 -15 -15 -16 -14 -14 -12 -14 -12 -12 -13 -22 -14 -4 -12 -3 -2 -8 -9 -13 -10 -12 -9 -12 -10 -11 -9 -10 -11 -11 -9 -10 -9 -9 -9 -9 -8 -9 -9 -9 -9 -7 -7 -7 -7 -7 -7 -6 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,600477429,0,110,0,0,600.855,384,[110 96 6 0 0 0 0 0 0 0 0 0 -27 9 -26 7 -24 5 -28 8 -28 7 -27 8 -26 3 -27 3 -30 6 -25 6 -26 4 -29 4 -28 2 -27 5 -23 4 -26 5 -28 3 -25 4 -27 2 -27 1 -23 3 -24 1 -25 0 -24 2 -22 1 -22 3 0 0 -21 4 -23 3 -21 4 -21 5 -19 3 -21 5 -18 2 -19 4 -18 7 -15 5 -17 5 -14 6 -17 5 -14 4 -16 6 -11 5 -13 5 -16 7 -14 4 -11 6 -11 5 -13 6 -11 6 -10 6 -9 5 -11 5 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,600565565,0,110,0,0,600.943,128,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -28 -7 -27 -7 -31 -8 -29 -7 -29 -5 -29 -3 -29 -4 -30 -6 -30 -4 -28 -4 -30 -6 -30 -4 -29 -4 -29 -4 -26 -4 -31 -5 -27 -4 -25 -4 -25 -2 -25 -2 -25 -1 -25 -3 -22 -4 -24 -4 -25 -3 -25 0 0 -5 -23 -5 -22 -4 -22 -5 -22 -5 -20 -5 -21 -6 -19 -5 -19 -8 -17 -5 -17 -7 -19 -7 -17 -7 -16 -6 -15 -5 -15 -5 -16 -7 -16 -6 -11 -5 -13 -7 -12 -7 -13 -7 -11 -6 -11 -7 -11 -6 -8 -7 -10 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,600652396,0,110,0,0,601.03,128,[110 96 6 0 0 0 0 0 0 0 0 0 -28 -9 -28 -10 -29 -11 -30 -11 -29 -12 -28 -11 -30 -12 -27 -11 -29 -12 -26 -11 -27 -13 -28 -11 -28 -13 -26 -11 -24 -12 -27 -12 -26 -13 -22 -10 -23 -10 -24 -12 -23 -11 -22 -13 -23 -9 -23 -11 -24 -9 -23 -12 0 0 -22 -8 -23 -9 -23 -8 -21 -5 -21 -6 -19 -5 -18 -4 -19 -5 -17 -4 -15 -4 -19 -6 -18 -5 -18 -3 -17 -3 -15 -3 -17 -5 -16 -2 -13 -4 -16 -3 -12 -2 -14 -3 -14 -1 -13 1 -13 -1 -11 3 -11 -2 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,600734361,0,110,0,0,601.112,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -26 -5 -26 -5 -28 -5 -28 -3 -27 -5 -27 -1 -24 -2 -25 -1 -25 -2 -27 -2 -29 1 -26 -1 -25 -1 -27 3 -26 1 -26 2 -28 0 -24 2 -23 3 -24 3 -28 2 -25 -1 -20 0 -24 0 -22 0 -21 0 0 2 -20 1 -22 1 -23 -2 -22 1 -19 -1 -21 0 -20 -3 -19 -1 -18 -4 -17 -3 -21 -3 -15 -1 -18 -3 -17 -3 -17 -1 -14 -3 -14 -3 -14 -4 -14 -6 -14 -4 -13 -5 -12 -3 -12 -4 -8 -7 -8 -6 -13 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,600842229,0,110,0,0,601.22,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 11 23 14 21 11 24 13 22 14 21 13 20 13 18 16 21 19 21 15 20 14 20 17 20 18 19 13 16 17 21 13 17 16 16 12 16 15 16 16 17 16 17 17 15 11 15 15 17 15 16 13 0 0 14 11 18 12 17 10 16 12 13 13 14 13 15 13 15 10 15 9 14 7 15 9 13 6 11 5 12 6 13 7 14 7 11 6 11 6 11 6 11 6 14 1 9 4 12 3 11 2 11 1 10 2 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,600914207,0,110,0,0,601.292,384,[110 96 6 0 0 0 0 0 0 0 0 0 -35 16 -31 12 -37 16 -36 14 -32 14 -35 13 -34 11 -34 11 -33 11 -38 11 -35 8 -30 9 -35 6 -32 10 -33 7 -36 10 -36 8 -37 6 -34 7 -34 7 -33 7 -34 6 -32 3 -37 4 -27 10 -33 13 0 0 -25 12 -28 -2 -34 13 -28 -5 -22 8 -21 11 -34 13 -18 9 -26 9 -18 13 -21 7 -19 10 -21 7 -18 14 -20 3 -19 15 -21 15 -15 10 -15 9 -12 11 -14 9 -14 10 -12 9 -11 11 -10 10 -10 12 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,601022695,0,110,0,0,601.4,128,[110 96 6 0 0 0 0 0 0 0 0 0 18 8 18 10 18 11 18 11 18 10 17 11 18 12 16 10 17 11 15 11 17 13 18 13 16 13 16 11 15 12 17 13 16 13 15 10 15 10 13 13 14 10 14 10 13 9 13 10 13 10 13 9 0 0 14 8 15 9 14 8 13 7 12 5 13 9 13 6 11 6 13 5 10 6 12 6 11 5 11 4 10 5 11 4 10 3 10 5 9 2 8 3 10 2 9 3 8 1 8 1 8 1 7 -1 9 -2 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,601094089,0,110,0,0,601.472,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 23 12 23 18 20 13 25 10 25 -11 20 8 28 6 19 28 27 16 19 9 21 10 21 4 27 4 26 1 27 6 33 8 25 4 23 0 11 6 23 5 22 4 15 4 19 4 22 5 22 4 21 0 0 4 20 3 21 4 21 5 17 3 18 5 17 2 16 3 18 4 17 2 16 4 15 4 13 5 14 3 13 3 13 5 14 4 11 5 11 3 11 4 10 3 10 3 10 4 9 4 9 4 7 4 7 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,601197920,0,110,0,0,601.576,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -21 -2 -25 3 -27 2 -23 4 -26 1 -24 -1 -24 2 -26 4 -24 3 -25 1 -28 -1 -23 3 -22 0 -26 0 -24 3 -25 2 -25 2 -21 2 -23 0 -22 2 -21 -1 -22 -2 -24 -4 -19 0 -24 2 -24 0 0 -8 -20 4 -16 -6 -22 -6 -24 1 -23 -3 -20 -1 -18 -5 -17 -8 -13 -6 -13 -6 -16 -8 -12 -8 -12 -6 -14 -7 -10 -8 -15 -8 -15 -7 -10 -6 -10 -6 -11 -7 -8 -8 -10 -8 -11 -10 -10 -7 -7 -9 -8 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,601282415,0,110,0,0,601.66,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 17 14 14 13 18 14 19 14 19 12 20 12 17 11 20 15 21 9 20 10 21 9 21 8 21 9 24 13 19 11 20 9 20 9 20 8 17 7 20 8 21 9 18 5 14 9 18 9 25 9 16 0 0 9 22 6 26 7 18 9 9 0 17 5 18 9 14 2 10 4 15 7 12 12 14 7 10 8 9 10 12 10 15 4 13 6 11 8 9 5 7 7 7 8 7 8 6 8 8 6 7 7 7 7 5 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,601361077,0,110,0,0,601.739,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 0 23 -3 23 -4 26 -1 23 0 24 0 26 -1 21 0 23 2 23 2 25 1 26 -1 24 3 23 2 24 2 25 6 21 3 22 3 21 3 22 1 19 3 20 2 18 4 20 3 20 4 21 2 0 0 19 3 18 1 20 3 17 -1 18 3 16 3 14 2 17 2 16 3 14 -1 13 -1 13 0 12 2 15 -1 12 -1 11 -1 15 -1 14 -1 12 -1 10 -1 11 0 10 -1 10 -3 9 -2 9 -4 9 -2 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,601465760,0,110,0,0,601.843,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -16 -22 -14 -23 -16 -21 -18 -20 -16 -17 -18 -20 -17 -19 -21 -19 -18 -21 -21 -17 -21 -17 -19 -20 -19 -21 -22 -19 -22 -19 -21 -20 -19 -13 -17 -15 -19 -12 -19 -12 -18 -15 -17 -16 -15 -13 -22 -16 -22 -13 -15 0 0 -13 -17 -13 -13 -17 -12 -12 -12 -7 -14 -17 -18 -11 -10 -18 -13 -10 -16 -13 -12 -8 -14 -16 -12 -13 -12 -14 -10 -17 -10 -11 -14 -13 -6 -9 -6 -13 -9 -12 -5 -11 -10 -9 -6 -11 -8 -7 -8 -9 -6 -9 -8 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,601549260,0,110,0,0,601.927,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 25 0 24 -3 25 -4 25 -4 27 -4 25 -2 25 -5 26 -4 25 -5 25 -7 27 -4 25 -6 29 -8 25 -10 23 -9 22 -10 25 -8 23 -6 19 -11 23 -7 25 -6 21 -4 19 -8 22 -9 21 -5 22 0 0 -9 16 -7 19 -7 19 -8 16 -7 18 -7 17 -6 15 -6 17 -3 15 -5 16 -3 18 -5 15 -4 15 -5 15 -5 13 -6 14 -2 15 -2 14 0 16 0 14 -2 11 -3 12 0 10 2 12 -2 10 1 10 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,601644540,0,110,0,0,602.022,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 5 21 6 21 5 23 11 21 10 22 12 21 12 20 9 21 11 23 12 23 11 24 12 23 15 18 12 19 11 18 14 19 9 15 8 16 12 22 9 18 9 15 12 17 7 19 15 16 14 17 11 0 0 14 13 12 13 14 8 18 6 8 7 16 14 15 10 8 9 16 7 16 3 9 4 14 6 9 1 10 3 10 4 11 4 10 6 12 4 10 3 13 3 11 2 7 1 8 0 8 2 7 2 9 1 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,601747858,0,110,0,0,602.126,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -17 15 -18 17 -18 15 -17 15 -18 16 -17 19 -18 19 -16 18 -15 19 -16 19 -16 22 -16 18 -16 16 -13 20 -14 18 -15 17 -13 18 -15 17 -14 21 -11 21 -13 15 -13 17 -12 16 -5 19 -11 16 -14 0 0 14 -14 16 -11 14 -11 13 -14 13 -12 20 -12 15 -13 12 -10 7 -11 10 -6 14 -10 9 -12 13 -13 7 -10 11 -12 10 -9 9 -14 5 -13 8 -10 7 -12 6 -10 5 -13 4 -10 8 -9 5 -10 5 -7 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,601992774,0,110,0,0,602.37,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -1 20 1 21 1 20 0 22 3 22 2 21 1 20 3 24 2 20 2 21 5 21 2 19 4 19 5 21 4 20 4 20 4 19 4 18 5 21 5 18 4 22 4 18 -1 17 5 14 4 18 3 0 0 17 0 18 -1 13 3 14 -5 16 4 14 -1 17 0 11 -4 16 5 10 2 11 5 11 1 15 -1 12 -2 9 0 13 -1 12 -1 11 -2 11 -2 10 -1 12 -4 9 -3 8 -3 9 -2 7 -6 7 -4 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,602116055,0,110,0,0,602.494,128,[110 96 6 0 0 0 0 0 0 0 0 0 28 49 23 55 28 53 26 55 28 57 22 56 26 61 24 50 16 55 24 58 27 62 24 59 18 63 16 57 19 51 18 63 16 56 15 54 15 51 17 54 17 50 19 57 13 39 18 50 19 44 16 50 0 0 20 45 18 51 25 51 27 47 25 40 20 40 26 46 17 34 26 34 13 37 17 39 20 38 22 28 25 27 20 31 16 27 24 31 24 24 20 21 18 20 20 20 19 20 19 18 25 18 17 14 15 14 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,602188909,0,110,0,0,602.567,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 28 2 28 2 29 4 28 3 29 1 27 -1 29 -2 28 1 28 1 27 1 29 1 29 0 28 0 28 -1 25 0 30 2 26 0 26 -1 27 -2 24 -1 23 0 25 3 21 -2 26 1 23 0 22 0 0 1 23 2 22 2 20 4 22 4 21 1 18 4 17 3 19 4 17 0 17 2 19 3 15 5 15 3 14 5 16 5 15 4 16 5 14 4 14 5 13 4 13 3 11 6 11 6 11 5 9 5 8 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,602266761,0,110,0,0,602.644,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -22 15 -22 16 -24 14 -23 14 -23 14 -19 16 -18 13 -22 15 -19 19 -20 20 -25 19 -21 18 -23 19 -19 15 -20 17 -19 17 -20 18 -20 18 -22 18 -20 14 -20 12 -19 14 -15 15 -19 16 -15 13 -17 0 0 12 -17 12 -17 9 -14 12 -15 11 -12 10 -14 11 -15 10 -15 11 -16 8 -16 6 -13 8 -16 9 -15 7 -16 5 -15 7 -15 5 -12 3 -12 5 -12 3 -13 2 -12 2 -12 2 -13 4 -12 2 -12 1 -9 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,602356023,0,110,0,0,602.734,128,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -6 -12 -8 -19 -7 -23 -8 -20 -8 -19 -8 -21 -8 -19 -9 -19 -8 -19 -8 -21 -10 -21 -10 -19 -10 -19 -9 -17 -8 -20 -12 -18 -10 -17 -8 -17 -10 -17 -10 -16 -9 -16 -10 -17 -6 -15 -7 -17 -9 -15 -9 0 0 -15 -8 -17 -6 -16 -6 -15 -6 -14 -6 -14 -6 -13 -4 -13 -7 -14 -5 -13 -5 -13 -5 -12 -4 -13 -4 -13 -2 -12 -4 -13 -4 -10 -2 -10 -3 -10 -2 -10 -1 -11 -2 -10 -1 -8 -1 -10 -2 -9 -1 -8 0 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,602459688,0,110,0,0,602.837,384,[110 96 6 0 0 0 0 0 0 0 0 0 -29 -5 -25 -6 -29 -5 -30 -5 -29 -9 -25 -7 -24 -7 -26 -10 -26 -7 -29 -6 -29 -11 -27 -9 -25 -9 -25 -11 -26 -8 -25 -10 -24 -8 -24 -7 -23 -9 -24 -10 -23 -7 -23 -9 -23 -10 -22 -7 -26 -8 -23 -8 0 0 -22 -6 -21 -2 -19 -3 -20 -2 -21 -4 -20 -2 -20 -6 -15 -4 -16 -2 -18 -1 -18 0 -17 -3 -15 -1 -15 -2 -15 3 -14 2 -14 0 -12 1 -13 0 -15 1 -13 2 -13 2 -10 3 -13 1 -11 2 -9 3 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,602543131,0,110,0,0,602.921,128,[110 96 6 0 0 0 0 0 0 0 0 0 59 18 51 22 61 22 59 21 58 27 54 21 59 24 54 29 59 27 56 27 60 31 64 28 62 28 58 26 48 26 60 28 52 29 56 21 52 27 55 31 41 17 45 24 43 16 45 18 55 31 46 23 0 0 45 14 54 20 51 19 51 10 35 14 36 16 51 6 44 7 44 -2 47 19 36 11 38 -1 34 2 35 7 32 5 37 10 34 4 30 2 29 1 26 1 27 -1 25 2 29 -2 27 -1 19 -3 22 -2 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,602636386,0,110,0,0,603.014,128,[110 96 6 0 0 0 0 0 0 0 0 0 -13 1 -12 -2 -10 2 -17 11 -6 -3 -18 4 -23 -2 -10 8 -8 3 -11 6 -12 0 -13 -1 -15 -1 -16 -1 -13 -3 -10 -1 -16 1 -7 -1 -14 -3 -16 -3 -9 -3 -12 -4 -11 -4 -12 -4 -11 -4 -12 -3 0 0 -11 -2 -11 -3 -11 -3 -9 -2 -9 -2 -10 -2 -8 -3 -9 -3 -9 -3 -8 -2 -7 -2 -7 -4 -7 -3 -7 -4 -6 -3 -6 -3 -10 -4 -8 -3 -5 -3 -4 -3 -7 -2 -6 -2 -8 0 -9 -3 -6 -2 -2 0 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,602713395,0,110,0,0,603.091,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -24 1 -25 2 -24 3 -24 4 -22 1 -22 2 -25 1 -23 1 -25 5 -26 3 -28 5 -25 5 -24 1 -25 3 -24 5 -24 5 -24 1 -23 2 -26 1 -24 1 -23 0 -21 0 -18 3 -19 0 -21 5 -22 0 0 2 -19 -7 -25 3 -17 -9 -22 0 -22 2 -21 -5 -13 -4 -16 -3 -16 -6 -18 -4 -16 -6 -11 -5 -15 -6 -10 -4 -18 -10 -11 -6 -13 -3 -13 -6 -11 -7 -5 -8 -10 -5 -10 -9 -10 -7 -8 -6 -6 -7 -7 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,602818585,0,110,0,0,603.196,384,[110 96 6 0 0 0 0 0 0 0 0 0 30 10 32 11 34 20 32 16 32 21 35 18 31 20 32 22 31 18 26 21 32 20 37 22 32 20 34 23 31 20 33 28 26 23 27 19 28 18 28 17 27 15 28 17 25 15 22 25 25 10 25 12 0 0 20 11 32 18 22 13 27 18 32 18 32 13 20 12 25 9 29 9 19 -1 23 13 15 11 17 3 26 6 14 11 19 8 20 5 17 5 19 6 10 2 17 1 14 6 13 -1 13 -3 12 -1 15 0 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,602893937,0,110,0,0,603.271,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 -12 -25 -12 -24 -12 -26 -11 -23 -16 -23 -14 -23 -18 -22 -15 -21 -16 -23 -17 -23 -17 -21 -17 -24 -21 -22 -17 -19 -13 -21 -18 -18 -19 -20 -18 -17 -16 -21 -15 -19 -16 -18 -17 -16 -18 -18 -13 -14 -17 -17 -15 0 0 -14 -16 -14 -15 -17 -12 -16 -15 -17 -12 -13 -12 -18 -12 -15 -11 -17 -9 -14 -9 -14 -10 -11 -8 -14 -9 -15 -8 -13 -8 -14 -4 -13 -9 -12 -7 -14 -8 -10 -3 -12 -8 -11 -4 -11 -6 -12 -4 -10 -4 -12 -4 0 0 0 0 0 0 0 0 0 0 ],5
