type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1340720170,0,110,0,0,1341.1,128,[110 96 6 0 0 0 0 0 0 0 0 0 19 -13 23 -13 25 -12 25 -11 22 -11 24 -8 23 -11 23 -8 24 -9 22 -10 24 -11 22 -15 21 -11 22 -10 23 -9 23 -11 22 -10 20 -10 19 -8 19 -10 20 -10 22 -8 17 -10 18 -12 19 -13 18 -10 0 0 17 -11 15 -12 15 -14 15 -15 14 -15 18 -12 11 -11 18 -10 6 -3 2 2 11 -10 11 -11 11 -11 13 -10 10 -13 9 -12 9 -14 7 -13 8 -12 9 -10 7 -12 7 -9 4 -10 5 -11 4 -9 4 -9 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1340802703,0,110,0,0,1341.18,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -20 15 -17 14 -20 15 -17 14 -17 12 -18 19 -19 13 -17 15 -18 17 -17 16 -16 17 -19 18 -15 16 -19 17 -19 17 -16 17 -15 11 -18 13 -16 14 -16 9 -13 15 -17 12 -13 14 -11 12 -15 14 -15 0 0 14 -17 8 -12 4 -14 14 -18 11 -13 10 -16 10 -17 10 -13 6 -14 9 -15 8 -12 9 -14 3 -13 6 -13 6 -13 6 -15 2 -13 5 -13 5 -13 -2 -11 1 -11 0 -12 1 -12 1 -11 2 -10 2 -10 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1340894995,0,110,0,0,1341.27,128,[110 96 6 0 0 0 0 0 0 0 0 0 -21 15 -21 13 -23 15 -23 14 -23 14 -22 11 -24 13 -21 12 -22 14 -23 11 -24 13 -23 13 -24 11 -24 12 -21 11 -23 11 -20 12 -21 12 -21 10 -21 10 -19 10 -19 10 -17 10 -21 11 -19 11 -19 10 0 0 -18 12 -18 11 -18 13 -16 13 -14 10 -16 11 -15 10 -14 12 -13 11 -13 10 -14 12 -12 9 -11 11 -11 11 -10 11 -10 11 -11 11 -9 9 -10 10 -8 9 -9 8 -7 8 -8 8 -9 9 -6 8 -7 8 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1340983630,0,110,0,0,1341.36,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -26 -1 -25 1 -26 0 -29 -1 -26 1 -26 0 -25 -1 -26 2 -28 3 -26 4 -26 4 -27 2 -27 5 -26 3 -26 1 -27 5 -26 0 -25 3 -24 0 -27 2 -21 2 -24 3 -22 4 -22 0 -21 0 -23 0 0 1 -25 4 -23 -1 -21 -2 -20 -1 -19 0 -21 2 -19 -3 -20 -1 -17 -1 -21 -1 -17 -2 -16 -4 -16 -6 -18 -4 -16 -5 -13 -5 -15 -2 -17 -5 -13 -4 -13 -5 -14 -4 -14 -7 -12 -5 -13 -6 -14 -6 -11 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1341076357,0,110,0,0,1341.45,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -24 5 -24 9 -24 10 -28 9 -27 9 -25 11 -26 12 -23 11 -24 12 -23 15 -24 13 -25 11 -23 13 -24 15 -22 14 -25 11 -24 10 -22 12 -25 13 -21 13 -23 12 -21 10 -18 9 -21 11 -21 10 -21 0 0 9 -20 9 -21 8 -22 7 -19 6 -20 7 -20 8 -18 5 -18 5 -17 3 -16 4 -19 5 -17 1 -14 2 -15 1 -17 1 -17 2 -16 2 -15 2 -16 3 -15 3 -15 0 -14 0 -11 0 -13 1 -13 1 -11 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1341193625,0,110,0,0,1341.57,128,[110 96 6 0 0 0 0 0 0 0 0 0 11 24 9 22 11 27 9 26 9 26 8 24 10 26 7 24 8 23 7 25 5 27 6 26 7 26 7 25 8 24 8 26 6 24 8 23 6 22 6 22 6 21 6 22 7 18 7 22 7 23 5 22 0 0 8 18 6 21 8 18 8 19 7 17 8 19 8 16 10 15 9 16 7 16 8 17 8 14 8 13 8 13 8 13 8 12 10 12 7 12 9 11 8 12 7 11 8 10 6 9 8 8 7 7 5 7 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1341272274,0,110,0,0,1341.65,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 -2 24 -1 26 -2 26 0 30 -1 24 2 27 4 26 2 24 3 28 7 28 3 23 3 27 5 24 4 25 6 26 7 26 3 22 7 19 5 25 7 22 3 23 3 24 4 20 5 22 4 21 3 0 0 20 5 20 4 22 4 20 1 20 2 21 2 18 6 17 1 20 2 18 0 15 1 16 0 13 0 17 -1 16 -1 17 0 16 1 16 -2 15 -4 14 -3 12 -2 13 1 13 -2 16 -1 11 -3 11 1 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1341359716,0,110,0,0,1341.74,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -9 -22 -10 -22 -10 -20 -12 -21 -14 -23 -16 -20 -12 -21 -13 -23 -13 -21 -14 -21 -16 -22 -15 -20 -16 -20 -12 -23 -12 -22 -15 -23 -13 -20 -13 -20 -12 -19 -16 -20 -14 -15 -14 -19 -11 -18 -13 -16 -12 -19 -14 0 0 -17 -11 -19 -9 -24 -12 -19 -7 -18 -7 -15 -8 -15 -10 -13 -7 -16 -6 -16 -8 -16 -6 -14 -6 -18 -6 -14 -4 -14 -7 -15 -5 -14 -4 -16 -3 -13 -5 -11 -4 -12 -4 -11 0 -12 -2 -12 -1 -10 -1 -12 0 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1341434763,0,110,0,0,1341.81,128,[110 96 6 0 0 0 0 0 0 0 0 0 -25 2 -25 0 -24 1 -27 0 -22 0 -26 -2 -26 -3 -23 -5 -24 -4 -25 -1 -28 -2 -27 -2 -25 -5 -24 -4 -24 -5 -24 -7 -25 -9 -21 -5 -23 -9 -19 -9 -20 -7 -21 -9 -20 -6 -21 -7 -22 -6 -17 -6 0 0 -19 -7 -19 -6 -21 -9 -17 -2 -18 -6 -18 -4 -18 -7 -13 -13 -14 0 9 -7 -13 -12 -16 -4 -16 -5 -15 -9 -12 -8 -14 -9 -12 -5 -14 -6 -11 -5 -10 -6 -13 -6 -12 -6 -10 -5 -11 -5 -8 -5 -11 -3 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1341530862,0,110,0,0,1341.91,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 8 27 7 26 5 25 7 26 9 23 8 27 9 24 11 23 9 23 13 25 13 26 12 29 14 22 13 25 15 25 13 20 12 18 11 21 10 22 10 20 10 23 6 22 14 20 10 19 10 19 10 0 0 20 6 18 5 19 8 22 4 21 10 20 8 17 8 16 4 16 4 20 8 19 5 18 4 17 2 16 3 19 1 17 1 19 4 13 1 14 1 15 -3 14 -2 14 -1 13 0 12 1 13 3 9 -2 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1341621228,0,110,0,0,1342,384,[110 96 6 0 0 0 0 0 0 0 0 0 26 11 26 8 24 12 27 10 27 12 23 9 26 12 24 15 22 12 21 15 22 17 25 13 22 17 22 15 20 15 22 16 19 17 18 15 19 18 20 16 19 15 20 15 16 15 18 16 18 11 18 15 0 0 17 15 17 11 17 15 18 12 14 13 17 12 15 11 16 11 14 9 14 11 17 8 14 10 14 9 14 8 14 7 15 6 14 6 13 5 14 6 13 2 14 7 13 5 12 7 11 5 11 4 10 2 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1341709630,0,110,0,0,1342.09,384,[110 96 6 0 0 0 0 0 0 0 0 0 -30 -7 -28 -7 -31 -8 -26 -8 -30 -9 -26 -8 -30 -9 -25 -12 -26 -11 -26 -11 -26 -14 -26 -13 -26 -13 -26 -10 -25 -14 -29 -12 -24 -13 -26 -12 -24 -11 -23 -14 -21 -12 -21 -14 -22 -11 -21 -12 -20 -9 -24 -10 0 0 -22 -11 -22 -10 -18 -7 -21 -11 -20 -10 -21 -12 -18 -8 -18 -8 -17 -9 -20 -8 -20 -5 -18 -6 -16 -5 -17 -5 -18 -6 -15 -2 -18 -5 -16 -3 -17 -4 -14 -4 -13 -1 -13 -5 -14 -1 -14 -2 -10 -3 -13 1 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1341801969,0,110,0,0,1342.18,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -17 15 -17 17 -22 22 -17 20 -20 17 -16 22 -19 18 -19 18 -15 18 -17 20 -18 21 -16 20 -16 19 -16 22 -17 19 -18 20 -17 19 -12 20 -15 15 -16 16 -10 18 -18 16 -12 10 -13 17 -13 18 -18 0 0 13 -17 15 -15 15 -18 13 -14 13 -15 12 -16 14 -14 13 -13 11 -15 10 -14 9 -19 10 -15 11 -17 9 -12 10 -12 6 -16 6 -15 5 -14 5 -15 4 -13 6 -14 3 -11 3 -11 5 -10 4 -12 4 -12 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1341892488,0,110,0,0,1342.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 15 18 16 18 15 19 20 17 19 16 18 19 21 18 20 19 20 17 20 18 19 19 21 15 20 17 18 16 17 16 20 17 21 15 17 14 18 16 17 10 17 16 20 14 16 13 18 17 20 13 15 0 0 17 15 16 15 14 12 14 15 14 15 13 14 14 12 13 13 11 11 10 10 13 11 12 10 12 10 14 8 12 8 12 8 13 7 12 6 12 7 9 7 11 5 10 6 11 5 11 2 8 4 8 5 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1341989835,0,110,0,0,1342.37,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 21 -11 21 -16 20 -16 19 -17 19 -14 19 -14 19 -18 15 -19 17 -18 16 -19 20 -17 13 -21 12 -20 17 -15 22 -23 15 -18 17 -17 14 -19 15 -19 14 -19 12 -18 12 -17 11 -18 11 -17 13 -17 14 0 0 -18 11 -15 16 -13 13 -16 12 -14 12 -13 12 -15 13 -12 11 -13 13 -11 12 -12 12 -10 9 -11 11 -11 11 -12 11 -11 11 -12 11 -9 12 -8 11 -8 10 -7 10 -7 8 -8 12 -6 11 -7 9 -5 8 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1342076629,0,110,0,0,1342.45,128,[110 96 6 0 0 0 0 0 0 0 0 0 -30 -6 -28 -4 -30 -6 -30 -7 -28 -6 -28 -7 -28 -9 -25 -7 -27 -7 -27 -7 -28 -8 -28 -8 -27 -9 -27 -10 -26 -7 -27 -9 -25 -9 -25 -8 -24 -7 -22 -10 -23 -8 -24 -9 -22 -7 -22 -7 -24 -6 -23 -6 0 0 -23 -4 -23 -5 -22 -3 -22 -5 -19 -6 -22 -4 -20 -4 -18 -3 -19 0 -17 -3 -21 -3 -17 -3 -19 -1 -17 -3 -16 -4 -17 -4 -17 -3 -16 0 -15 -2 -16 -1 -15 -2 -14 -1 -12 0 -13 -1 -14 -2 -13 -1 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1342151850,0,110,0,0,1342.53,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 16 -13 15 -17 15 -19 18 -17 16 -17 13 -18 13 -20 11 -21 13 -23 12 -23 11 -20 15 -19 10 -21 11 -18 10 -17 10 -19 12 -18 12 -19 9 -20 11 -20 9 -20 11 -16 7 -19 7 -17 12 -16 12 0 0 -13 6 -16 10 -14 7 -16 11 -13 5 -14 9 -11 10 -17 3 -16 7 -17 7 -14 5 -11 4 -10 9 -16 8 -11 9 -14 8 -11 8 -10 8 -10 6 -7 7 -8 7 -7 6 -9 6 -9 6 -7 7 -7 6 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1342246612,0,110,0,0,1342.62,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -29 0 -27 1 -24 5 -28 5 -28 1 -24 4 -30 4 -25 5 -31 6 -28 7 -27 5 -26 7 -31 5 -29 7 -25 5 -26 6 -29 5 -24 6 -24 5 -28 5 -27 7 -23 4 -23 3 -21 5 -23 5 -24 0 0 2 -21 3 -24 6 -23 2 -23 1 -20 1 -24 -3 -22 0 -20 -1 -17 -5 -16 -2 -21 -4 -19 -3 -17 -2 -15 -7 -16 -4 -17 -6 -18 -5 -16 -7 -15 -5 -12 -6 -14 -6 -14 -5 -13 -8 -11 -5 -13 -6 -11 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1342340018,0,110,0,0,1342.72,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -26 -8 -28 -3 -29 -3 -31 -2 -31 -1 -27 1 -29 -4 -28 0 -28 -1 -30 3 -28 -2 -30 1 -29 0 -28 2 -27 1 -28 2 -29 1 -23 -1 -29 0 -26 2 -27 3 -23 0 -25 2 -26 1 -27 -2 -23 0 0 0 -24 3 -23 0 -21 1 -21 1 -21 -1 -24 2 -20 -7 -19 -2 -19 -5 -21 -4 -19 -3 -17 -4 -15 -3 -18 -3 -16 -3 -19 -3 -16 -7 -18 -6 -17 -6 -14 -4 -14 -4 -13 -6 -9 -8 -14 -7 -11 -8 -10 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1342438860,0,110,0,0,1342.82,128,[110 96 6 0 0 0 0 0 0 0 0 0 16 20 17 23 15 22 17 24 14 23 14 23 13 24 13 22 13 24 12 22 13 24 13 25 11 25 12 21 10 22 10 24 11 23 11 19 11 20 10 21 9 19 9 20 11 18 10 20 10 19 10 18 0 0 12 18 11 19 12 18 14 15 10 15 12 16 11 15 11 13 11 13 11 12 10 13 9 11 12 10 11 12 11 10 10 10 11 12 11 9 11 9 11 8 9 8 9 8 10 8 10 6 9 5 8 5 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1342513914,0,110,0,0,1342.89,128,[110 96 6 0 0 0 0 0 0 0 0 0 17 20 17 19 19 22 18 21 17 22 17 21 15 23 15 21 14 21 14 22 15 25 14 24 12 25 13 22 12 21 13 25 13 23 11 18 12 20 12 21 11 19 11 21 11 17 13 19 12 20 11 19 0 0 12 18 12 17 12 17 12 16 10 14 13 15 11 15 11 14 12 13 11 15 13 13 10 12 10 11 10 13 10 12 11 12 12 11 11 8 9 9 10 9 10 10 10 9 9 7 10 9 10 7 11 7 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1342607926,0,110,0,0,1342.99,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 6 -25 3 -26 -1 -28 3 -28 4 -25 2 -26 0 -28 1 -25 1 -24 -1 -27 -2 -29 1 -27 1 -25 -3 -27 -2 -28 0 -23 -3 -23 1 -25 -1 -25 -2 -23 -3 -22 -1 -22 0 -24 -1 -25 -1 -24 1 0 0 -22 1 -19 2 -21 0 -20 3 -19 2 -20 3 -19 3 -21 2 -20 4 -19 1 -18 4 -16 4 -17 4 -17 6 -15 5 -16 5 -15 3 -14 6 -13 5 -12 6 -11 6 -15 5 -12 7 -12 6 -9 4 -11 5 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1342694742,0,110,0,0,1343.07,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 21 -10 21 -11 24 -11 26 -11 22 -13 24 -11 24 -11 23 -12 24 -14 20 -14 23 -15 22 -16 24 -12 20 -12 21 -11 20 -12 21 -12 18 -13 19 -15 18 -11 18 -9 18 -11 18 -14 18 -13 18 -12 19 0 0 -9 18 -8 19 -8 18 -8 15 -8 18 -7 19 -8 19 -8 16 -5 16 -4 17 -4 16 -4 16 -3 17 -2 14 -2 16 -3 16 -1 13 -2 15 -1 15 -1 14 -2 13 1 12 2 12 1 14 1 12 0 8 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1342791294,0,110,0,0,1343.17,128,[110 96 6 0 0 0 0 0 0 0 0 0 27 -2 22 0 26 1 23 -2 20 0 27 6 30 -2 25 -4 33 1 24 -1 19 2 22 13 15 1 6 7 17 4 14 10 22 14 23 4 17 8 20 8 20 7 19 4 16 7 17 7 16 8 16 7 0 0 17 5 19 5 15 4 18 3 14 5 17 5 14 4 14 4 13 3 13 5 14 5 12 5 14 4 13 4 14 4 14 5 13 4 12 3 11 4 11 3 11 3 10 2 11 3 11 2 9 2 9 1 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1342871939,0,110,0,0,1343.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -12 21 -12 21 -12 22 -9 24 -11 24 -10 24 -8 24 -9 24 -10 22 -8 25 -7 24 -8 27 -5 24 -7 22 -6 24 -10 23 -8 24 -6 22 -7 21 -7 24 -6 19 -5 18 -7 21 -3 22 -5 22 -6 0 0 18 -5 20 -6 15 -6 20 -9 18 -6 15 -8 17 -5 17 -8 14 -6 17 -7 16 -7 17 -8 13 -8 14 -7 15 -6 14 -9 12 -9 12 -9 11 -8 11 -8 11 -9 11 -10 9 -7 9 -6 7 -6 9 -10 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1342970368,0,110,0,0,1343.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 29 -20 27 -24 26 -24 36 -24 32 -26 36 -27 34 -20 33 -25 29 -21 29 -21 31 -19 32 -26 32 -17 31 -21 36 -22 39 -21 28 -15 29 -19 30 -23 32 -24 29 -12 31 -18 33 -17 38 -19 28 -20 26 -18 0 0 23 -24 25 -24 27 -15 19 -17 30 -20 27 -21 16 -19 22 -18 24 -10 8 -20 17 -23 22 -28 17 -27 19 -14 8 -22 9 -21 15 -21 12 -22 11 -18 10 -22 10 -16 12 -20 5 -16 9 -17 7 -20 6 -20 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1343058068,0,110,0,0,1343.44,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -18 17 -19 22 -15 24 -17 17 -16 20 -14 20 -13 20 -14 22 -15 20 -12 21 -13 23 -14 22 -15 22 -14 20 -14 25 -13 23 -13 20 -12 23 -11 22 -9 19 -9 19 -14 20 -7 21 -11 19 -13 20 -15 0 0 16 -13 16 -11 17 -12 14 -13 14 -12 14 -12 17 -12 11 -14 15 -14 13 -13 15 -12 11 -9 16 -14 12 -12 10 -13 12 -12 11 -11 8 -13 8 -11 5 -11 7 -9 8 -10 8 -12 6 -12 5 -11 6 -10 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1343146525,0,110,0,0,1343.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 -26 -6 -23 -8 -26 -10 -27 -11 -27 -8 -23 -11 -23 -10 -22 -12 -23 -11 -22 -12 -22 -13 -24 -12 -22 -14 -21 -16 -22 -12 -22 -13 -21 -13 -22 -12 -20 -9 -19 -13 -20 -12 -19 -13 -19 -9 -18 -13 -20 -12 -19 -10 0 0 -17 -8 -21 -9 -18 -8 -20 -8 -18 -11 -19 -8 -20 -8 -17 -8 -18 -8 -18 -3 -18 -5 -16 -6 -15 -5 -14 -3 -16 -7 -16 -2 -13 -5 -14 -2 -13 0 -13 0 -13 -2 -12 -1 -12 -1 -13 -2 -9 -1 -11 1 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1343238015,0,110,0,0,1343.62,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 -6 12 -6 13 -6 13 -6 13 -6 13 -5 14 -5 12 -5 13 -4 12 -4 14 -5 14 -5 13 -5 12 -4 11 -4 13 -4 13 -5 12 -5 11 -4 11 -3 11 -4 11 -4 10 -5 11 -6 10 -5 11 -4 0 0 9 -6 9 -5 10 -4 9 -6 7 -6 9 -5 9 -5 7 -5 8 -7 7 -5 7 -6 7 -6 7 -5 7 -5 6 -5 5 -7 7 -5 6 -7 6 -6 5 -4 4 -5 5 -6 2 -8 4 -6 3 -1 3 1 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1343323815,0,110,0,0,1343.7,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 14 -22 9 -28 10 -27 12 -27 9 -27 9 -28 7 -27 6 -27 4 -27 8 -29 5 -31 6 -30 1 -28 7 -27 4 -30 6 -26 7 -26 6 -29 5 -25 3 -25 3 -24 6 -23 4 -24 5 -26 6 -24 5 0 0 -22 6 -24 8 -23 9 -21 8 -21 7 -21 7 -21 8 -22 9 -18 8 -18 8 -19 10 -17 9 -18 8 -18 8 -17 11 -15 11 -16 10 -11 10 -14 8 -12 9 -13 10 -14 7 -13 12 -13 9 -10 9 -10 9 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1343414122,0,110,0,0,1343.79,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 21 -14 21 -19 19 -19 22 -23 22 -20 19 -22 18 -21 15 -19 14 -20 18 -22 18 -23 17 -23 16 -21 17 -22 17 -23 16 -24 17 -19 17 -18 15 -22 16 -19 14 -20 16 -18 15 -18 16 -19 15 -21 16 0 0 -18 15 -19 18 -15 16 -15 16 -16 15 -18 14 -15 14 -13 14 -15 15 -12 18 -13 16 -12 14 -10 13 -11 14 -12 12 -9 14 -9 14 -7 15 -9 15 -9 15 -11 10 -9 13 -8 13 -6 11 -6 10 -6 11 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1343509616,0,110,0,0,1343.89,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 21 -14 22 -11 21 -15 19 -13 20 -18 21 -18 22 -18 20 -15 19 -16 21 -19 19 -20 20 -19 18 -19 23 -17 18 -19 20 -19 17 -19 18 -18 17 -15 19 -22 13 -17 15 -13 16 -17 16 -18 17 -16 18 0 0 -17 15 -15 17 -16 14 -13 14 -13 13 -15 14 -14 14 -14 11 -11 15 -13 11 -13 14 -9 12 -11 14 -11 12 -11 14 -10 12 -9 14 -6 14 -8 11 -6 11 -7 11 -8 10 -5 11 -7 12 -6 10 -6 10 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1343600288,0,110,0,0,1343.98,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -12 17 -12 18 -15 20 -13 19 -12 22 -11 22 -11 21 -12 20 -10 21 -11 23 -9 22 -10 21 -11 22 -11 19 -9 22 -10 20 -10 18 -9 18 -11 19 -10 18 -11 18 -11 16 -9 18 -12 21 -9 20 -10 0 0 15 -9 18 -11 17 -9 16 -11 14 -11 14 -8 14 -10 13 -10 10 -10 12 -9 13 -12 12 -8 10 -9 9 -11 9 -10 10 -12 8 -10 9 -12 9 -10 8 -11 6 -9 6 -9 6 -9 5 -9 6 -8 7 -9 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1343687102,0,110,0,0,1344.06,384,[110 96 6 0 0 0 0 0 0 0 0 0 -39 0 -41 1 -40 -2 -42 -1 -38 0 -41 -4 -35 -8 -32 -8 -39 -10 -38 -7 -43 -6 -41 -9 -40 -9 -39 -10 -42 -8 -38 -15 -34 -8 -37 -11 -36 -5 -38 -5 -33 -9 -30 -6 -32 -11 -39 -7 -33 -14 -36 -6 0 0 -33 -12 -25 -4 -35 -3 -28 -7 -23 -12 -26 -10 -31 -7 -26 -8 -27 -11 -30 -5 -29 -7 -25 4 -34 8 -31 -3 -21 -5 -28 -2 -23 -1 -23 1 -22 1 -18 4 -21 3 -19 3 -21 4 -19 5 -19 1 -19 3 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1343777708,0,110,0,0,1344.16,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 21 -9 19 -10 21 -12 20 -12 21 -13 18 -14 20 -12 20 -13 21 -12 19 -13 18 -14 21 -15 17 -14 17 -13 18 -16 17 -13 19 -13 18 -11 16 -14 18 -10 17 -13 16 -11 15 -13 16 -11 16 -11 15 0 0 -11 16 -11 17 -9 13 -8 16 -9 15 -9 17 -8 14 -7 14 -7 13 -10 15 -6 14 -7 11 -7 13 -6 13 -6 14 -3 13 -5 10 -4 12 -5 13 -1 11 -1 11 -3 10 -2 10 -2 11 -1 11 0 10 0 0 0 0 0 0 0 0 0 0 ],2
